timestamp,open,high,low,close,vwap,volume,count
2024-06-01T01:55:00+00:00,67550.79000000,67560.00000000,67532.97000000,67560.00000000,965487.95350310,27.49273000,0
2024-06-01T02:00:00+00:00,67560.00000000,67601.13000000,67546.52000000,67600.05000000,1209195.11428090,37.46389000,0
2024-06-01T02:05:00+00:00,67600.05000000,67710.00000000,67600.04000000,67661.68000000,2376336.97786480,63.83661000,0
2024-06-01T02:10:00+00:00,67661.68000000,67661.68000000,67639.24000000,67639.25000000,382866.46780420,20.01349000,0
2024-06-01T02:15:00+00:00,67639.25000000,67665.00000000,67617.48000000,67646.08000000,1433771.57448110,35.63542000,0
2024-06-01T02:20:00+00:00,67646.08000000,67655.22000000,67639.01000000,67639.02000000,476129.85100820,17.85025000,0
2024-06-01T02:25:00+00:00,67639.02000000,67664.74000000,67639.01000000,67661.60000000,818924.85251630,20.88597000,0
2024-06-01T02:30:00+00:00,67661.60000000,67740.00000000,67661.59000000,67678.03000000,1261592.88225800,30.08071000,0
2024-06-01T02:35:00+00:00,67678.03000000,67678.12000000,67673.87000000,67674.74000000,406765.81033730,13.37679000,0
2024-06-01T02:40:00+00:00,67674.74000000,67700.10000000,67672.99000000,67684.01000000,934621.62212510,37.46022000,0
2024-06-01T02:45:00+00:00,67684.01000000,67701.47000000,67684.00000000,67701.47000000,679324.74850870,14.97930000,0
2024-06-01T02:50:00+00:00,67701.47000000,67723.38000000,67701.46000000,67707.78000000,1315673.54148500,26.45350000,0
2024-06-01T02:55:00+00:00,67707.78000000,67729.05000000,67707.77000000,67729.05000000,491453.31286070,9.68343000,0
2024-06-01T03:00:00+00:00,67729.05000000,67738.00000000,67708.40000000,67727.58000000,912388.17882880,38.23554000,0
2024-06-01T03:05:00+00:00,67727.58000000,67739.60000000,67716.00000000,67716.01000000,559497.03689380,19.71037000,0
2024-06-01T03:10:00+00:00,67716.01000000,67722.09000000,67660.28000000,67686.75000000,1334856.81108070,40.83987000,0
2024-06-01T03:15:00+00:00,67686.75000000,67695.00000000,67630.80000000,67630.81000000,736653.70809420,39.71488000,0
2024-06-01T03:20:00+00:00,67630.81000000,67647.76000000,67623.24000000,67623.25000000,364631.42455570,18.06742000,0
2024-06-01T03:25:00+00:00,67623.25000000,67655.16000000,67623.24000000,67655.16000000,730066.15722670,18.37610000,0
2024-06-01T03:30:00+00:00,67655.16000000,67693.39000000,67655.15000000,67693.39000000,521372.43310080,9.76143000,0
2024-06-01T03:35:00+00:00,67693.39000000,67735.00000000,67693.38000000,67720.97000000,1119504.51970570,29.97192000,0
2024-06-01T03:40:00+00:00,67720.97000000,67748.66000000,67710.00000000,67748.66000000,1325882.21569770,26.08734000,0
2024-06-01T03:45:00+00:00,67748.66000000,67757.14000000,67724.00000000,67724.01000000,649066.56092830,22.27961000,0
2024-06-01T03:50:00+00:00,67724.01000000,67730.72000000,67714.20000000,67726.17000000,512454.35518780,14.61955000,0
2024-06-01T03:55:00+00:00,67726.17000000,67726.17000000,67673.72000000,67715.31000000,720712.19260800,35.53729000,0
2024-06-01T04:00:00+00:00,67715.31000000,67758.80000000,67715.30000000,67758.80000000,1310171.79891560,38.83706000,0
2024-06-01T04:05:00+00:00,67758.80000000,67763.81000000,67722.68000000,67763.81000000,1433374.76025240,34.55611000,0
2024-06-01T04:10:00+00:00,67763.81000000,67763.81000000,67704.20000000,67708.01000000,1268597.94536740,74.56565000,0
2024-06-01T04:15:00+00:00,67708.01000000,67719.56000000,67656.00000000,67676.01000000,776797.34550540,31.20258000,0
2024-06-01T04:20:00+00:00,67676.01000000,67688.58000000,67676.00000000,67682.13000000,421177.31124280,17.30208000,0
2024-06-01T04:25:00+00:00,67682.13000000,67682.13000000,67671.32000000,67679.99000000,396754.24938510,15.52510000,0
2024-06-01T04:30:00+00:00,67679.99000000,67699.79000000,67675.00000000,67699.79000000,815949.07278990,15.57254000,0
2024-06-01T04:35:00+00:00,67699.78000000,67725.00000000,67699.78000000,67725.00000000,968023.16839250,16.05052000,0
2024-06-01T04:40:00+00:00,67725.00000000,67725.00000000,67693.62000000,67693.63000000,165208.98843100,16.82745000,0
2024-06-01T04:45:00+00:00,67693.63000000,67726.84000000,67688.48000000,67726.84000000,904912.91826680,22.44123000,0
2024-06-01T04:50:00+00:00,67726.84000000,67726.84000000,67696.60000000,67702.45000000,384969.49427220,15.99182000,0
2024-06-01T04:55:00+00:00,67702.45000000,67702.45000000,67680.00000000,67680.01000000,391046.82505630,17.09183000,0
2024-06-01T05:00:00+00:00,67680.01000000,67680.01000000,67637.13000000,67637.14000000,441204.85043980,15.88158000,0
2024-06-01T05:05:00+00:00,67637.14000000,67637.14000000,67626.20000000,67626.46000000,306380.96454750,15.49144000,0
2024-06-01T05:10:00+00:00,67626.46000000,67659.89000000,67623.25000000,67659.89000000,880713.57944540,18.72983000,0
2024-06-01T05:15:00+00:00,67659.89000000,67685.64000000,67645.21000000,67645.22000000,387590.45846250,11.92172000,0
2024-06-01T05:20:00+00:00,67645.22000000,67645.22000000,67624.00000000,67630.01000000,278464.23898190,8.11909000,0
2024-06-01T05:25:00+00:00,67630.01000000,67630.01000000,67603.00000000,67603.01000000,197312.81929410,47.64993000,0
2024-06-01T05:30:00+00:00,67603.01000000,67633.48000000,67603.00000000,67633.48000000,682902.31379000,14.50463000,0
2024-06-01T05:35:00+00:00,67633.48000000,67710.00000000,67633.47000000,67710.00000000,949201.75987860,19.23742000,0
2024-06-01T05:40:00+00:00,67710.00000000,67746.00000000,67709.99000000,67737.48000000,2045448.89808100,35.55301000,0
2024-06-01T05:45:00+00:00,67737.48000000,67810.00000000,67712.27000000,67740.00000000,1713968.37117610,92.12041000,0
2024-06-01T05:50:00+00:00,67740.00000000,67740.00000000,67700.00000000,67700.00000000,909048.06000990,27.52520000,0
2024-06-01T05:55:00+00:00,67700.01000000,67700.01000000,67676.79000000,67686.35000000,392903.05479680,9.98970000,0
2024-06-01T06:00:00+00:00,67686.35000000,67729.87000000,67686.34000000,67688.01000000,1165997.06602470,30.23318000,0
2024-06-01T06:05:00+00:00,67688.01000000,67708.00000000,67656.80000000,67657.11000000,892737.87505380,33.25021000,0
2024-06-01T06:10:00+00:00,67657.11000000,67679.95000000,67657.10000000,67665.98000000,945200.44685620,26.60250000,0
2024-06-01T06:15:00+00:00,67665.98000000,67665.98000000,67641.15000000,67665.97000000,746797.11407840,20.97890000,0
2024-06-01T06:20:00+00:00,67665.97000000,67665.98000000,67660.00000000,67660.00000000,143412.36560870,8.39267000,0
2024-06-01T06:25:00+00:00,67660.01000000,67670.09000000,67650.00000000,67662.95000000,1075110.61800490,28.39369000,0
2024-06-01T06:30:00+00:00,67662.95000000,67696.00000000,67662.94000000,67690.20000000,799103.61738400,17.33285000,0
2024-06-01T06:35:00+00:00,67690.21000000,67690.21000000,67607.94000000,67623.99000000,546701.76441920,30.70296000,0
2024-06-01T06:40:00+00:00,67623.99000000,67665.76000000,67623.99000000,67665.76000000,700449.45558720,15.68460000,0
2024-06-01T06:45:00+00:00,67665.75000000,67678.87000000,67656.88000000,67676.00000000,851172.24981390,31.10195000,0
2024-06-01T06:50:00+00:00,67675.99000000,67689.98000000,67670.24000000,67689.98000000,658129.23080200,12.04145000,0
2024-06-01T06:55:00+00:00,67689.97000000,67693.32000000,67673.64000000,67693.32000000,485128.46267680,11.52391000,0
2024-06-01T07:00:00+00:00,67693.32000000,67706.63000000,67660.00000000,67668.00000000,490257.92520500,22.78175000,0
2024-06-01T07:05:00+00:00,67668.00000000,67671.38000000,67667.99000000,67671.36000000,447015.85413940,16.33056000,0
2024-06-01T07:10:00+00:00,67671.37000000,67671.37000000,67664.42000000,67664.43000000,340158.42088850,17.59375000,0
2024-06-01T07:15:00+00:00,67664.43000000,67664.44000000,67620.00000000,67620.00000000,110512.43292530,13.39560000,0
2024-06-01T07:20:00+00:00,67620.00000000,67635.00000000,67620.00000000,67634.99000000,345714.24718880,7.70030000,0
2024-06-01T07:25:00+00:00,67635.00000000,67635.00000000,67606.14000000,67610.90000000,570466.89376580,28.42813000,0
2024-06-01T07:30:00+00:00,67610.91000000,67610.98000000,67575.23000000,67588.23000000,672266.41646720,51.31648000,0
2024-06-01T07:35:00+00:00,67588.22000000,67611.73000000,67588.22000000,67611.72000000,980349.00798580,23.01705000,0
2024-06-01T07:40:00+00:00,67611.72000000,67694.00000000,67611.72000000,67668.00000000,1893551.56606290,53.30634000,0
2024-06-01T07:45:00+00:00,67668.00000000,67733.01000000,67643.60000000,67722.38000000,3070982.85368050,61.38527000,0
2024-06-01T07:50:00+00:00,67722.38000000,67722.38000000,67680.46000000,67688.94000000,413023.91206290,20.18147000,0
2024-06-01T07:55:00+00:00,67688.94000000,67688.95000000,67623.40000000,67632.08000000,861106.85047000,36.37038000,0
2024-06-01T08:00:00+00:00,67632.07000000,67664.12000000,67629.00000000,67631.01000000,1134873.83587330,40.74177000,0
2024-06-01T08:05:00+00:00,67631.01000000,67634.03000000,67618.35000000,67618.36000000,625957.35668280,38.15467000,0
2024-06-01T08:10:00+00:00,67618.35000000,67634.03000000,67618.35000000,67629.12000000,610478.69870370,19.52732000,0
2024-06-01T08:15:00+00:00,67629.13000000,67650.00000000,67611.61000000,67611.61000000,862047.25225870,34.75749000,0
2024-06-01T08:20:00+00:00,67611.62000000,67622.54000000,67611.61000000,67622.53000000,243790.19075490,11.96764000,0
2024-06-01T08:25:00+00:00,67622.53000000,67629.00000000,67622.53000000,67628.99000000,515937.45382380,15.07582000,0
2024-06-01T08:30:00+00:00,67628.99000000,67649.99000000,67628.99000000,67642.00000000,808908.05353770,21.12403000,0
2024-06-01T08:35:00+00:00,67642.01000000,67643.94000000,67642.00000000,67643.93000000,311520.67916080,6.90295000,0
2024-06-01T08:40:00+00:00,67643.94000000,67731.70000000,67643.93000000,67731.68000000,1864927.62156070,39.12485000,0
2024-06-01T08:45:00+00:00,67731.69000000,67741.06000000,67702.07000000,67703.06000000,857746.74145530,27.19702000,0
2024-06-01T08:50:00+00:00,67703.06000000,67703.07000000,67658.74000000,67683.01000000,1003462.59594660,38.27982000,0
2024-06-01T08:55:00+00:00,67683.01000000,67736.00000000,67683.00000000,67704.00000000,2921116.04857870,83.59442000,0
2024-06-01T09:00:00+00:00,67704.00000000,67760.00000000,67703.99000000,67733.00000000,2881457.49607020,68.23094000,0
2024-06-01T09:05:00+00:00,67733.00000000,67733.00000000,67712.71000000,67719.24000000,1152335.98925990,28.20316000,0
2024-06-01T09:10:00+00:00,67719.24000000,67730.99000000,67712.72000000,67712.73000000,1106184.04366090,27.64320000,0
2024-06-01T09:15:00+00:00,67712.73000000,67712.73000000,67672.69000000,67673.17000000,1087688.02800900,38.06213000,0
2024-06-01T09:20:00+00:00,67673.17000000,67686.80000000,67673.16000000,67686.80000000,511891.85859460,19.13498000,0
2024-06-01T09:25:00+00:00,67686.79000000,67700.00000000,67665.01000000,67665.02000000,823433.22626450,28.21808000,0
2024-06-01T09:30:00+00:00,67665.02000000,67679.54000000,67635.00000000,67679.54000000,695417.60759870,30.29836000,0
2024-06-01T09:35:00+00:00,67679.53000000,67682.70000000,67679.53000000,67682.66000000,785204.71541400,24.25470000,0
2024-06-01T09:40:00+00:00,67682.66000000,67705.79000000,67682.65000000,67703.10000000,1266507.48869420,27.62798000,0
2024-06-01T09:45:00+00:00,67703.10000000,67703.10000000,67665.13000000,67665.14000000,343642.46763230,19.84009000,0
2024-06-01T09:50:00+00:00,67665.14000000,67709.99000000,67665.13000000,67709.99000000,942768.43545750,19.08864000,0
2024-06-01T09:55:00+00:00,67709.99000000,67709.99000000,67696.44000000,67706.69000000,700201.83406800,18.78709000,0
2024-06-01T10:00:00+00:00,67706.69000000,67735.70000000,67706.69000000,67718.69000000,979778.54503580,23.04041000,0
2024-06-01T10:05:00+00:00,67718.69000000,67737.08000000,67710.00000000,67710.01000000,897388.20476110,23.47519000,0
2024-06-01T10:10:00+00:00,67710.01000000,67743.69000000,67690.23000000,67733.02000000,2095695.77795540,51.43060000,0
2024-06-01T10:15:00+00:00,67733.02000000,67740.76000000,67714.44000000,67740.76000000,2091320.65495720,41.68484000,0
2024-06-01T10:20:00+00:00,67740.76000000,67750.00000000,67719.00000000,67719.01000000,339514.02286170,15.82591000,0
2024-06-01T10:25:00+00:00,67719.01000000,67719.01000000,67668.22000000,67668.23000000,171378.61825240,20.77154000,0
2024-06-01T10:30:00+00:00,67668.23000000,67694.79000000,67661.22000000,67694.79000000,1471290.64892100,30.05082000,0
2024-06-01T10:35:00+00:00,67694.79000000,67703.24000000,67689.55000000,67689.56000000,716768.57718740,19.99859000,0
2024-06-01T10:40:00+00:00,67689.56000000,67689.56000000,67668.00000000,67683.89000000,432880.74688140,22.79766000,0
2024-06-01T10:45:00+00:00,67683.89000000,67683.89000000,67650.00000000,67654.74000000,654492.53681050,32.13835000,0
2024-06-01T10:50:00+00:00,67654.74000000,67663.00000000,67644.00000000,67644.01000000,274976.93230540,19.11800000,0
2024-06-01T10:55:00+00:00,67644.01000000,67644.01000000,67627.32000000,67627.33000000,379213.53489760,17.29477000,0
2024-06-01T11:00:00+00:00,67627.33000000,67650.00000000,67627.32000000,67647.86000000,1228162.59197450,29.38092000,0
2024-06-01T11:05:00+00:00,67647.86000000,67676.14000000,67647.85000000,67661.99000000,1250085.74846390,28.30805000,0
2024-06-01T11:10:00+00:00,67661.99000000,67679.50000000,67661.98000000,67679.50000000,1295553.30359170,28.17799000,0
2024-06-01T11:15:00+00:00,67679.50000000,67679.50000000,67679.49000000,67679.50000000,446088.44360500,10.14872000,0
2024-06-01T11:20:00+00:00,67679.50000000,67679.50000000,67655.05000000,67655.06000000,149283.66439070,12.03835000,0
2024-06-01T11:25:00+00:00,67655.06000000,67670.66000000,67655.05000000,67670.66000000,623003.65726990,17.96763000,0
2024-06-01T11:30:00+00:00,67670.66000000,67683.89000000,67670.65000000,67683.89000000,671333.35121060,17.35332000,0
2024-06-01T11:35:00+00:00,67683.89000000,67683.89000000,67672.49000000,67673.60000000,989120.26896540,35.90824000,0
2024-06-01T11:40:00+00:00,67673.60000000,67680.50000000,67673.59000000,67680.50000000,585109.75514030,15.13356000,0
2024-06-01T11:45:00+00:00,67680.50000000,67694.00000000,67664.61000000,67664.62000000,496255.47501620,17.91416000,0
2024-06-01T11:50:00+00:00,67664.62000000,67676.01000000,67664.61000000,67664.62000000,578802.27655010,17.93053000,0
2024-06-01T11:55:00+00:00,67664.62000000,67664.62000000,67660.56000000,67660.57000000,321175.31869880,19.42804000,0
2024-06-01T12:00:00+00:00,67660.57000000,67694.00000000,67640.00000000,67694.00000000,1132880.84001900,24.77999000,0
2024-06-01T12:05:00+00:00,67694.00000000,67718.64000000,67693.99000000,67700.39000000,1279549.04730980,29.87666000,0
2024-06-01T12:10:00+00:00,67700.39000000,67700.39000000,67694.00000000,67694.01000000,634349.67628170,28.98084000,0
2024-06-01T12:15:00+00:00,67694.01000000,67694.01000000,67682.21000000,67682.22000000,275599.63813920,16.74586000,0
2024-06-01T12:20:00+00:00,67682.22000000,67705.75000000,67682.21000000,67703.70000000,1381931.39618570,38.04191000,0
2024-06-01T12:25:00+00:00,67703.70000000,67723.07000000,67703.69000000,67721.85000000,808907.48162240,19.64870000,0
2024-06-01T12:30:00+00:00,67721.85000000,67721.85000000,67701.76000000,67701.77000000,393900.99130670,15.15722000,0
2024-06-01T12:35:00+00:00,67701.77000000,67706.13000000,67695.00000000,67706.13000000,652309.60461130,20.29606000,0
2024-06-01T12:40:00+00:00,67706.13000000,67728.47000000,67706.12000000,67728.47000000,1298406.65268920,30.20306000,0
2024-06-01T12:45:00+00:00,67728.47000000,67872.50000000,67728.46000000,67804.00000000,5109719.65320880,115.67608000,0
2024-06-01T12:50:00+00:00,67804.00000000,67804.06000000,67767.01000000,67782.82000000,1033339.66674340,34.12978000,0
2024-06-01T12:55:00+00:00,67782.82000000,67782.82000000,67717.75000000,67717.76000000,865861.01984180,34.69224000,0
2024-06-01T13:00:00+00:00,67717.76000000,67791.90000000,67714.28000000,67791.90000000,2069395.94606880,42.20195000,0
2024-06-01T13:05:00+00:00,67791.90000000,67830.00000000,67783.01000000,67830.00000000,1165956.19052940,25.56129000,0
2024-06-01T13:10:00+00:00,67830.00000000,67830.00000000,67781.99000000,67788.77000000,865365.62057490,30.66351000,0
2024-06-01T13:15:00+00:00,67788.77000000,67837.00000000,67788.76000000,67837.00000000,1119983.30633290,26.00919000,0
2024-06-01T13:20:00+00:00,67837.00000000,67837.00000000,67809.79000000,67811.69000000,1703284.69288430,36.46111000,0
2024-06-01T13:25:00+00:00,67811.69000000,67836.41000000,67778.22000000,67778.23000000,1473198.47516350,52.87024000,0
2024-06-01T13:30:00+00:00,67778.23000000,67805.40000000,67778.22000000,67796.68000000,772981.77376830,26.45595000,0
2024-06-01T13:35:00+00:00,67796.68000000,67812.02000000,67788.62000000,67809.08000000,1712572.58596740,35.69362000,0
2024-06-01T13:40:00+00:00,67809.08000000,67822.65000000,67757.31000000,67759.83000000,2108065.94338970,55.63087000,0
2024-06-01T13:45:00+00:00,67759.83000000,67804.79000000,67759.82000000,67804.79000000,1162008.94955550,23.97538000,0
2024-06-01T13:50:00+00:00,67804.79000000,67804.79000000,67776.55000000,67777.68000000,683160.94222900,33.58017000,0
2024-06-01T13:55:00+00:00,67777.68000000,67777.68000000,67720.00000000,67720.01000000,442605.06876190,30.16648000,0
2024-06-01T14:00:00+00:00,67720.01000000,67720.01000000,67673.00000000,67690.20000000,1133928.99272460,39.71515000,0
2024-06-01T14:05:00+00:00,67690.20000000,67748.00000000,67690.19000000,67747.60000000,1181285.84888840,28.39069000,0
2024-06-01T14:10:00+00:00,67747.60000000,67775.22000000,67747.59000000,67755.01000000,1567589.10493890,29.88335000,0
2024-06-01T14:15:00+00:00,67755.01000000,67771.81000000,67755.00000000,67771.81000000,534199.09578820,11.38639000,0
2024-06-01T14:20:00+00:00,67771.81000000,67803.80000000,67771.80000000,67803.79000000,1977262.48784400,37.65491000,0
2024-06-01T14:25:00+00:00,67803.80000000,67820.00000000,67785.00000000,67800.00000000,1360721.56630510,39.16641000,0
2024-06-01T14:30:00+00:00,67800.00000000,67870.00000000,67794.00000000,67865.04000000,2122702.61339100,43.88747000,0
2024-06-01T14:35:00+00:00,67865.04000000,67865.04000000,67816.00000000,67816.01000000,1088767.02362520,28.71667000,0
2024-06-01T14:40:00+00:00,67816.01000000,67833.42000000,67798.00000000,67805.58000000,934816.42872600,28.52864000,0
2024-06-01T14:45:00+00:00,67805.58000000,67805.58000000,67761.70000000,67762.00000000,347275.50868420,23.67755000,0
2024-06-01T14:50:00+00:00,67761.99000000,67812.99000000,67761.99000000,67785.03000000,2188631.33259770,53.95582000,0
2024-06-01T14:55:00+00:00,67785.03000000,67803.34000000,67785.02000000,67803.34000000,670623.07294820,14.04215000,0
2024-06-01T15:00:00+00:00,67803.33000000,67824.00000000,67798.01000000,67810.00000000,1761459.23409340,69.90512000,0
2024-06-01T15:05:00+00:00,67810.00000000,67810.00000000,67770.00000000,67770.01000000,590992.82906690,32.29690000,0
2024-06-01T15:10:00+00:00,67770.01000000,67796.20000000,67759.00000000,67759.01000000,1298127.37145590,35.31224000,0
2024-06-01T15:15:00+00:00,67759.00000000,67772.00000000,67755.01000000,67772.00000000,925289.90183090,20.74651000,0
2024-06-01T15:20:00+00:00,67771.99000000,67809.85000000,67771.99000000,67809.85000000,1011974.05188730,19.78630000,0
2024-06-01T15:25:00+00:00,67809.84000000,67809.85000000,67755.01000000,67777.22000000,614099.58770020,23.87875000,0
2024-06-01T15:30:00+00:00,67777.22000000,67785.00000000,67777.21000000,67777.43000000,675302.93077600,21.25825000,0
2024-06-01T15:35:00+00:00,67777.43000000,67781.69000000,67770.00000000,67781.69000000,500762.01744600,14.95019000,0
2024-06-01T15:40:00+00:00,67781.69000000,67791.77000000,67781.68000000,67791.77000000,363797.17719080,10.37591000,0
2024-06-01T15:45:00+00:00,67791.77000000,67791.77000000,67759.00000000,67767.07000000,402666.96012500,17.63166000,0
2024-06-01T15:50:00+00:00,67767.07000000,67785.00000000,67764.27000000,67774.93000000,875146.12757100,23.26754000,0
2024-06-01T15:55:00+00:00,67774.93000000,67774.93000000,67668.01000000,67691.28000000,661504.14006300,32.08121000,0
2024-06-01T16:00:00+00:00,67691.28000000,67719.99000000,67691.27000000,67695.01000000,1235131.14165510,33.22289000,0
2024-06-01T16:05:00+00:00,67695.01000000,67715.59000000,67675.67000000,67708.28000000,1246217.84585690,28.83072000,0
2024-06-01T16:10:00+00:00,67708.28000000,67708.28000000,67676.40000000,67676.41000000,357758.22458380,16.83848000,0
2024-06-01T16:15:00+00:00,67676.41000000,67676.41000000,67612.00000000,67636.00000000,1888566.90584840,59.09849000,0
2024-06-01T16:20:00+00:00,67636.00000000,67700.00000000,67635.99000000,67680.01000000,867689.89096240,22.07669000,0
2024-06-01T16:25:00+00:00,67680.01000000,67707.00000000,67680.00000000,67707.00000000,812801.96945150,15.46213000,0
2024-06-01T16:30:00+00:00,67707.00000000,67719.92000000,67667.55000000,67668.23000000,451085.66881130,21.14182000,0
2024-06-01T16:35:00+00:00,67668.24000000,67679.22000000,67668.23000000,67674.68000000,468697.46511740,13.74662000,0
2024-06-01T16:40:00+00:00,67674.68000000,67686.16000000,67672.51000000,67686.16000000,690351.30016860,17.55344000,0
2024-06-01T16:45:00+00:00,67686.16000000,67686.16000000,67642.92000000,67642.93000000,360009.24133970,23.88217000,0
2024-06-01T16:50:00+00:00,67642.93000000,67700.23000000,67642.92000000,67700.23000000,1696030.88243960,31.82581000,0
2024-06-01T16:55:00+00:00,67700.23000000,67706.99000000,67700.00000000,67700.01000000,426518.49916180,21.19384000,0
2024-06-01T17:00:00+00:00,67700.01000000,67700.01000000,67656.87000000,67656.87000000,126783.04686290,25.60909000,0
2024-06-01T17:05:00+00:00,67656.88000000,67667.60000000,67616.67000000,67667.60000000,2257776.38476980,44.82455000,0
2024-06-01T17:10:00+00:00,67667.60000000,67667.60000000,67644.00000000,67644.01000000,253575.73157650,15.39976000,0
2024-06-01T17:15:00+00:00,67644.01000000,67664.00000000,67630.00000000,67656.59000000,1333024.99187980,27.30923000,0
2024-06-01T17:20:00+00:00,67656.59000000,67677.59000000,67656.58000000,67666.25000000,766470.50926920,19.18802000,0
2024-06-01T17:25:00+00:00,67666.25000000,67675.95000000,67665.00000000,67675.95000000,535338.16727340,13.05191000,0
2024-06-01T17:30:00+00:00,67675.95000000,67681.00000000,67665.00000000,67665.01000000,477455.81179930,13.37766000,0
2024-06-01T17:35:00+00:00,67665.01000000,67677.00000000,67658.17000000,67658.18000000,583207.41391060,16.92014000,0
2024-06-01T17:40:00+00:00,67658.18000000,67658.18000000,67652.01000000,67652.02000000,248001.71729990,11.38428000,0
2024-06-01T17:45:00+00:00,67652.02000000,67658.17000000,67556.72000000,67650.01000000,10975447.63962480,551.14455000,0
2024-06-01T17:50:00+00:00,67650.01000000,67706.20000000,67650.00000000,67706.20000000,4123685.97320060,105.28016000,0
2024-06-01T17:55:00+00:00,67706.20000000,67900.00000000,67706.19000000,67791.02000000,15229812.07346760,333.67346000,0
2024-06-01T18:00:00+00:00,67791.02000000,67821.73000000,67773.00000000,67773.41000000,3392077.52221760,81.47485000,0
2024-06-01T18:05:00+00:00,67773.41000000,67773.41000000,67740.00000000,67749.17000000,1247194.40533850,34.66758000,0
2024-06-01T18:10:00+00:00,67749.17000000,67767.78000000,67749.16000000,67759.27000000,467648.14049050,20.25911000,0
2024-06-01T18:15:00+00:00,67759.27000000,67759.27000000,67731.13000000,67740.70000000,827667.30853000,20.89965000,0
2024-06-01T18:20:00+00:00,67740.70000000,67765.94000000,67740.69000000,67765.94000000,719339.57175870,15.34583000,0
2024-06-01T18:25:00+00:00,67765.94000000,67765.94000000,67733.02000000,67733.03000000,210928.36289720,18.09976000,0
2024-06-01T18:30:00+00:00,67733.03000000,67753.63000000,67727.15000000,67750.61000000,685132.04643110,21.73534000,0
2024-06-01T18:35:00+00:00,67750.61000000,67750.61000000,67726.32000000,67740.00000000,470585.13146060,11.26038000,0
2024-06-01T18:40:00+00:00,67740.00000000,67759.00000000,67728.52000000,67759.00000000,595933.83398030,16.48488000,0
2024-06-01T18:45:00+00:00,67759.00000000,67773.03000000,67755.00000000,67755.01000000,406587.80984130,13.10989000,0
2024-06-01T18:50:00+00:00,67755.01000000,67755.01000000,67737.92000000,67739.45000000,354432.33181360,12.87938000,0
2024-06-01T18:55:00+00:00,67739.45000000,67750.71000000,67739.44000000,67750.71000000,377372.90078580,10.89404000,0
2024-06-01T19:00:00+00:00,67750.70000000,67759.00000000,67750.70000000,67759.00000000,389529.94373250,10.13919000,0
2024-06-01T19:05:00+00:00,67759.00000000,67759.00000000,67720.00000000,67720.01000000,266721.20661590,19.04996000,0
2024-06-01T19:10:00+00:00,67720.01000000,67733.00000000,67720.00000000,67720.61000000,381283.66258460,13.67429000,0
