timestamp,open,high,low,close,vwap,volume,count
2024-01-01T09:10:00+00:00,42548.01000000,42577.88000000,42537.18000000,42574.24000000,1722016.41203760,66.80085000,0
2024-01-01T09:15:00+00:00,42574.24000000,42599.28000000,42574.20000000,42590.72000000,1666867.46469840,64.60980000,0
2024-01-01T09:20:00+00:00,42590.73000000,42647.05000000,42590.72000000,42647.04000000,2360890.63888060,82.19106000,0
2024-01-01T09:25:00+00:00,42647.05000000,42658.44000000,42588.00000000,42588.01000000,1911641.02382950,83.25480000,0
2024-01-01T09:30:00+00:00,42588.01000000,42660.00000000,42588.00000000,42659.54000000,1707695.96412960,79.38069000,0
2024-01-01T09:35:00+00:00,42659.53000000,42699.32000000,42648.00000000,42691.52000000,4262853.61492600,158.28784000,0
2024-01-01T09:40:00+00:00,42691.51000000,42692.24000000,42631.69000000,42639.02000000,1409482.57667110,100.44609000,0
2024-01-01T09:45:00+00:00,42639.02000000,42690.00000000,42622.29000000,42636.40000000,1377291.16630130,83.06555000,0
2024-01-01T09:50:00+00:00,42636.40000000,42651.10000000,42620.54000000,42650.15000000,750654.32000060,39.03884000,0
2024-01-01T09:55:00+00:00,42650.16000000,42650.16000000,42621.60000000,42649.69000000,761182.61038390,37.98421000,0
2024-01-01T10:00:00+00:00,42649.69000000,42664.50000000,42645.69000000,42645.69000000,959545.32836460,64.74272000,0
2024-01-01T10:05:00+00:00,42645.70000000,42692.23000000,42645.69000000,42654.00000000,1630206.47814090,63.74115000,0
2024-01-01T10:10:00+00:00,42654.00000000,42673.08000000,42651.10000000,42663.27000000,708282.03916800,34.92769000,0
2024-01-01T10:15:00+00:00,42663.27000000,42676.72000000,42628.00000000,42636.42000000,1858866.50905100,92.45502000,0
2024-01-01T10:20:00+00:00,42636.41000000,42681.10000000,42636.41000000,42680.21000000,2044013.82353120,83.39955000,0
2024-01-01T10:25:00+00:00,42680.21000000,42708.93000000,42662.11000000,42666.42000000,1312452.23805010,69.44054000,0
2024-01-01T10:30:00+00:00,42666.41000000,42707.59000000,42666.41000000,42692.47000000,1151934.37712620,47.75589000,0
2024-01-01T10:35:00+00:00,42692.47000000,42692.47000000,42683.86000000,42683.86000000,545356.48386270,28.76368000,0
2024-01-01T10:40:00+00:00,42683.87000000,42717.14000000,42681.32000000,42712.00000000,5648029.45846000,151.15737000,0
2024-01-01T10:45:00+00:00,42711.99000000,42734.00000000,42703.49000000,42723.79000000,1543224.51385360,88.17560000,0
2024-01-01T10:50:00+00:00,42723.80000000,42749.36000000,42717.54000000,42717.54000000,1345532.75671510,77.79465000,0
2024-01-01T10:55:00+00:00,42717.55000000,42717.55000000,42691.10000000,42691.10000000,814813.28368310,54.46465000,0
2024-01-01T11:00:00+00:00,42691.10000000,42756.55000000,42688.38000000,42754.00000000,2750027.74479020,106.44522000,0
2024-01-01T11:05:00+00:00,42753.99000000,42762.39000000,42744.00000000,42750.31000000,2558883.61003200,104.89820000,0
2024-01-01T11:10:00+00:00,42750.32000000,42750.32000000,42695.16000000,42695.16000000,1050654.30694280,65.75187000,0
2024-01-01T11:15:00+00:00,42695.16000000,42720.00000000,42691.10000000,42693.99000000,957651.97644000,47.28046000,0
2024-01-01T11:20:00+00:00,42694.00000000,42694.00000000,42653.33000000,42665.14000000,2048113.62714620,87.79570000,0
2024-01-01T11:25:00+00:00,42665.13000000,42698.00000000,42661.00000000,42681.10000000,733197.34969030,53.40938000,0
2024-01-01T11:30:00+00:00,42681.11000000,42685.34000000,42625.23000000,42640.56000000,1219448.41849070,79.48889000,0
2024-01-01T11:35:00+00:00,42640.57000000,42653.66000000,42628.00000000,42639.35000000,1272710.30841070,51.70758000,0
2024-01-01T11:40:00+00:00,42639.34000000,42649.24000000,42605.21000000,42607.81000000,1039400.80922910,52.70636000,0
2024-01-01T11:45:00+00:00,42607.81000000,42629.76000000,42607.81000000,42609.65000000,1002146.00978440,48.26238000,0
2024-01-01T11:50:00+00:00,42609.65000000,42657.88000000,42609.64000000,42647.04000000,918449.57590420,37.70848000,0
2024-01-01T11:55:00+00:00,42647.05000000,42699.99000000,42647.04000000,42690.20000000,1588315.36396620,49.71115000,0
2024-01-01T12:00:00+00:00,42690.21000000,42739.22000000,42690.20000000,42693.45000000,1619069.04485830,61.04810000,0
2024-01-01T12:05:00+00:00,42693.44000000,42698.36000000,42622.00000000,42649.91000000,886159.17947480,67.17765000,0
2024-01-01T12:10:00+00:00,42649.91000000,42653.39000000,42611.45000000,42626.53000000,484755.83837430,35.59755000,0
2024-01-01T12:15:00+00:00,42626.52000000,42666.56000000,42626.52000000,42665.64000000,1294044.26681070,43.43016000,0
2024-01-01T12:20:00+00:00,42665.65000000,42704.28000000,42648.79000000,42684.14000000,873488.54778140,51.47028000,0
2024-01-01T12:25:00+00:00,42684.13000000,42684.17000000,42663.77000000,42684.15000000,875161.30936480,37.82195000,0
2024-01-01T12:30:00+00:00,42684.16000000,42698.75000000,42671.01000000,42694.14000000,1387263.77865670,69.88930000,0
2024-01-01T12:35:00+00:00,42694.14000000,42777.77000000,42694.09000000,42777.76000000,3449728.70917430,108.05949000,0
2024-01-01T12:40:00+00:00,42777.76000000,42780.00000000,42746.55000000,42755.76000000,1658766.69621350,81.54655000,0
2024-01-01T12:45:00+00:00,42755.77000000,42755.77000000,42713.30000000,42713.30000000,776218.20017600,65.93344000,0
2024-01-01T12:50:00+00:00,42713.31000000,42730.00000000,42682.33000000,42683.99000000,1391357.11331950,90.52373000,0
2024-01-01T12:55:00+00:00,42683.99000000,42689.76000000,42643.68000000,42648.38000000,817359.94525260,73.03031000,0
2024-01-01T13:00:00+00:00,42648.37000000,42664.00000000,42612.76000000,42658.00000000,1353204.21695570,66.04844000,0
2024-01-01T13:05:00+00:00,42658.00000000,42686.00000000,42648.62000000,42685.99000000,1003232.40973330,40.28702000,0
2024-01-01T13:10:00+00:00,42685.99000000,42700.08000000,42685.99000000,42700.08000000,697262.54040980,33.50782000,0
2024-01-01T13:15:00+00:00,42700.07000000,42720.00000000,42700.07000000,42707.14000000,716455.55930900,35.56663000,0
2024-01-01T13:20:00+00:00,42707.14000000,42733.81000000,42707.13000000,42720.07000000,1283705.07177650,43.66836000,0
2024-01-01T13:25:00+00:00,42720.06000000,42727.42000000,42700.00000000,42717.27000000,1026162.33952270,54.86316000,0
2024-01-01T13:30:00+00:00,42717.28000000,42717.28000000,42670.00000000,42701.06000000,941154.96127270,45.26974000,0
2024-01-01T13:35:00+00:00,42701.07000000,42710.52000000,42693.38000000,42708.65000000,667800.63709990,27.86349000,0
2024-01-01T13:40:00+00:00,42708.64000000,42740.76000000,42704.54000000,42740.76000000,1103638.22900440,41.46554000,0
2024-01-01T13:45:00+00:00,42740.75000000,42748.00000000,42714.40000000,42715.43000000,701122.37310420,44.41513000,0
2024-01-01T13:50:00+00:00,42715.43000000,42728.01000000,42704.80000000,42721.59000000,852966.85661560,36.48448000,0
2024-01-01T13:55:00+00:00,42721.58000000,42739.99000000,42715.54000000,42715.54000000,447895.60558020,27.76259000,0
2024-01-01T14:00:00+00:00,42715.54000000,42715.55000000,42637.35000000,42637.46000000,1092482.51982380,71.26348000,0
2024-01-01T14:05:00+00:00,42637.46000000,42678.28000000,42594.94000000,42678.27000000,1955608.07556890,87.53083000,0
2024-01-01T14:10:00+00:00,42678.28000000,42678.28000000,42646.99000000,42646.99000000,736194.87218340,33.06204000,0
2024-01-01T14:15:00+00:00,42646.99000000,42662.31000000,42646.99000000,42662.30000000,1222881.14543190,40.59680000,0
2024-01-01T14:20:00+00:00,42662.30000000,42662.31000000,42580.00000000,42615.99000000,1599717.22446310,82.53263000,0
2024-01-01T14:25:00+00:00,42615.99000000,42629.39000000,42584.22000000,42621.09000000,1107188.05648250,48.54440000,0
2024-01-01T14:30:00+00:00,42621.10000000,42661.89000000,42621.09000000,42657.97000000,1457640.86222650,49.39186000,0
2024-01-01T14:35:00+00:00,42657.98000000,42661.10000000,42618.23000000,42618.23000000,413215.94312750,37.19786000,0
2024-01-01T14:40:00+00:00,42618.23000000,42661.10000000,42596.91000000,42646.56000000,1147408.61508700,53.32201000,0
2024-01-01T14:45:00+00:00,42646.56000000,42657.92000000,42586.50000000,42601.10000000,1987710.42855050,90.74018000,0
2024-01-01T14:50:00+00:00,42601.10000000,42632.00000000,42601.10000000,42625.22000000,1668849.39608220,60.24085000,0
2024-01-01T14:55:00+00:00,42625.23000000,42630.73000000,42605.04000000,42612.24000000,1361733.23897860,56.58858000,0
2024-01-01T15:00:00+00:00,42612.24000000,42621.08000000,42586.51000000,42596.85000000,1012101.44153880,59.99467000,0
2024-01-01T15:05:00+00:00,42596.85000000,42643.52000000,42596.85000000,42643.51000000,1571502.16193910,56.10367000,0
2024-01-01T15:10:00+00:00,42643.51000000,42650.00000000,42628.03000000,42649.99000000,954257.00125110,39.46400000,0
2024-01-01T15:15:00+00:00,42650.00000000,42655.60000000,42635.79000000,42644.72000000,742543.17027340,39.12963000,0
2024-01-01T15:20:00+00:00,42644.72000000,42717.85000000,42644.71000000,42717.84000000,1626508.80182940,53.50681000,0
2024-01-01T15:25:00+00:00,42717.85000000,42733.28000000,42678.19000000,42683.20000000,663163.15953970,42.06086000,0
2024-01-01T15:30:00+00:00,42683.21000000,42708.00000000,42628.00000000,42628.00000000,1006620.50253920,53.90127000,0
2024-01-01T15:35:00+00:00,42628.01000000,42690.22000000,42601.10000000,42653.78000000,2657650.67465210,93.28797000,0
2024-01-01T15:40:00+00:00,42653.79000000,42847.07000000,42636.00000000,42845.96000000,5580935.13379520,176.13327000,0
2024-01-01T15:45:00+00:00,42845.95000000,42846.76000000,42761.10000000,42766.01000000,2381379.58211340,133.08796000,0
2024-01-01T15:50:00+00:00,42766.01000000,42797.97000000,42741.20000000,42787.22000000,1620356.39159230,107.81524000,0
2024-01-01T15:55:00+00:00,42787.23000000,42810.00000000,42756.80000000,42783.05000000,2001891.60259710,88.21628000,0
2024-01-01T16:00:00+00:00,42783.05000000,42805.79000000,42761.68000000,42764.00000000,1365446.22070100,69.17455000,0
2024-01-01T16:05:00+00:00,42764.00000000,42830.92000000,42763.99000000,42826.00000000,3039276.74814760,110.27033000,0
2024-01-01T16:10:00+00:00,42825.99000000,42847.30000000,42811.47000000,42839.74000000,2443797.07348060,112.81778000,0
2024-01-01T16:15:00+00:00,42839.74000000,42856.00000000,42781.11000000,42781.49000000,1868249.00426990,124.50677000,0
2024-01-01T16:20:00+00:00,42781.49000000,42781.49000000,42675.14000000,42675.14000000,1697711.56249170,100.02952000,0
2024-01-01T16:25:00+00:00,42675.15000000,42729.99000000,42664.42000000,42723.04000000,2119250.31927300,91.13343000,0
2024-01-01T16:30:00+00:00,42723.03000000,42728.40000000,42703.39000000,42727.67000000,1161714.58078560,48.00814000,0
2024-01-01T16:35:00+00:00,42727.68000000,42781.10000000,42723.07000000,42778.10000000,1647519.51627790,76.19613000,0
2024-01-01T16:40:00+00:00,42778.10000000,42782.60000000,42756.01000000,42775.59000000,1303088.97744530,50.17420000,0
2024-01-01T16:45:00+00:00,42775.60000000,42779.20000000,42731.10000000,42754.76000000,1338698.88579190,66.11822000,0
2024-01-01T16:50:00+00:00,42754.76000000,42766.61000000,42717.63000000,42717.67000000,709392.45423700,43.60735000,0
2024-01-01T16:55:00+00:00,42717.66000000,42725.15000000,42711.56000000,42725.15000000,528449.59760670,26.67414000,0
2024-01-01T17:00:00+00:00,42725.15000000,42765.06000000,42723.47000000,42753.31000000,1383779.85518570,74.24870000,0
2024-01-01T17:05:00+00:00,42753.30000000,42771.88000000,42751.10000000,42759.65000000,1688919.46264190,88.91284000,0
2024-01-01T17:10:00+00:00,42759.65000000,42781.09000000,42759.65000000,42777.53000000,1119843.19357430,43.57108000,0
2024-01-01T17:15:00+00:00,42777.53000000,42778.39000000,42740.57000000,42753.96000000,778451.93539770,44.81754000,0
2024-01-01T17:20:00+00:00,42753.97000000,42753.97000000,42718.72000000,42750.26000000,1183501.18507620,54.93796000,0
2024-01-01T17:25:00+00:00,42750.25000000,42760.70000000,42731.11000000,42731.11000000,1462375.55667050,68.24274000,0
2024-01-01T17:30:00+00:00,42731.12000000,42742.44000000,42704.42000000,42712.07000000,1039163.62650340,66.05275000,0
2024-01-01T17:35:00+00:00,42712.08000000,42722.03000000,42706.14000000,42708.18000000,655282.96581620,30.80557000,0
2024-01-01T17:40:00+00:00,42708.18000000,42731.04000000,42708.17000000,42731.04000000,682764.39988100,35.19499000,0
2024-01-01T17:45:00+00:00,42731.04000000,42800.33000000,42731.03000000,42800.33000000,2083724.34344360,72.40376000,0
2024-01-01T17:50:00+00:00,42800.32000000,42821.10000000,42791.11000000,42818.22000000,1147805.98623420,54.45269000,0
2024-01-01T17:55:00+00:00,42818.22000000,42824.90000000,42802.42000000,42812.70000000,883375.38297970,43.69616000,0
2024-01-01T18:00:00+00:00,42812.71000000,42955.01000000,42812.70000000,42950.24000000,6120587.37139410,218.84570000,0
2024-01-01T18:05:00+00:00,42950.24000000,43049.99000000,42924.46000000,43009.94000000,10210486.38496410,393.90140000,0
2024-01-01T18:10:00+00:00,43009.94000000,43128.00000000,43004.58000000,43104.16000000,7461357.25208020,267.60410000,0
2024-01-01T18:15:00+00:00,43104.15000000,43208.86000000,43034.00000000,43091.08000000,6598506.10434170,292.32417000,0
2024-01-01T18:20:00+00:00,43091.09000000,43145.76000000,43050.65000000,43119.23000000,3442236.66695400,165.69619000,0
2024-01-01T18:25:00+00:00,43119.23000000,43145.76000000,43061.11000000,43063.05000000,2091081.84512590,112.80686000,0
2024-01-01T18:30:00+00:00,43063.06000000,43096.00000000,43033.55000000,43048.00000000,2271634.28055220,112.83118000,0
2024-01-01T18:35:00+00:00,43047.99000000,43100.00000000,43018.86000000,43089.61000000,3206589.46585440,119.12089000,0
2024-01-01T18:40:00+00:00,43089.61000000,43161.10000000,43072.00000000,43152.11000000,3351541.09374170,127.91274000,0
2024-01-01T18:45:00+00:00,43152.12000000,43178.15000000,43113.99000000,43137.51000000,1949254.54869910,108.92270000,0
2024-01-01T18:50:00+00:00,43137.52000000,43178.65000000,43136.00000000,43136.00000000,2190793.74779850,84.64284000,0
2024-01-01T18:55:00+00:00,43136.00000000,43140.97000000,43073.93000000,43111.10000000,2483504.30834120,138.70020000,0
2024-01-01T19:00:00+00:00,43111.10000000,43158.59000000,43103.64000000,43146.28000000,1604059.31203000,87.44700000,0
2024-01-01T19:05:00+00:00,43146.29000000,43189.22000000,43141.10000000,43168.52000000,1394993.51708180,71.93280000,0
