timestamp,open,high,low,close,vwap,volume,count
2024-01-02T05:45:00,45249.21,45318.44,45133.17,45179.48,2890239.052159067,394.6717,0
2024-01-02T06:00:00,45179.48,45240.03,45130.0,45240.02,3058811.8392980997,351.09122,0
2024-01-02T06:15:00,45240.03,45283.44,45195.99,45250.2,1883701.7952136,245.4741,0
2024-01-02T06:30:00,45250.2,45300.0,45204.27,45295.0,2129738.8595361332,295.08158,0
2024-01-02T06:45:00,45295.0,45308.15,45168.74,45168.75,3372533.4500945997,498.69142,0
2024-01-02T07:00:00,45168.75,45397.25,45168.74,45339.3,5051004.525043166,564.10005,0
2024-01-02T07:15:00,45339.3,45643.75,45295.65,45461.1,8614709.3479459,1025.654,0
2024-01-02T07:30:00,45461.1,45526.42,45278.9,45526.42,4816729.611919233,781.41297,0
2024-01-02T07:45:00,45526.41,45528.0,45434.11,45455.53,4862630.0329945,741.35776,0
2024-01-02T08:00:00,45455.52,45666.67,45326.6,45646.38,4976311.060044967,588.4528,0
2024-01-02T08:15:00,45646.37,45849.84,45595.84,45748.52,10989695.0003279,1258.94157,0
2024-01-02T08:30:00,45748.53,45852.93,45620.62,45667.67,6128378.149171666,742.45343,0
2024-01-02T08:45:00,45667.67,45799.54,45576.13,45759.3,4703040.0615129,733.36927,0
2024-01-02T09:00:00,45759.3,45879.63,45658.28,45691.1,4754674.011395067,613.22317,0
2024-01-02T09:15:00,45691.09,45857.13,45672.87,45831.12,3511962.894140933,500.52723000000003,0
2024-01-02T09:30:00,45831.12,45831.12,45632.0,45660.88,2799297.5788154337,424.49139,0
2024-01-02T09:45:00,45660.88,45790.21,45631.1,45673.48,4384184.005770333,558.2201600000001,0
2024-01-02T10:00:00,45673.48,45711.1,45553.3,45692.54,3624255.746852733,516.04549,0
2024-01-02T10:15:00,45692.53,45710.22,45591.1,45647.92,2946346.5612961,440.98747000000003,0
2024-01-02T10:30:00,45647.92,45654.1,45522.4,45581.16,2962225.0819528997,438.80866000000003,0
2024-01-02T10:45:00,45581.17,45586.94,45431.52,45584.99,4198627.410141599,673.38087,0
2024-01-02T11:00:00,45585.0,45698.67,45551.1,45560.0,3495057.7941295,464.8328,0
2024-01-02T11:15:00,45560.0,45580.0,45494.17,45496.57,2486210.3376621334,364.13178,0
2024-01-02T11:30:00,45496.58,45548.16,45200.0,45245.99,6386427.397996634,975.5957199999999,0
2024-01-02T11:45:00,45245.99,45434.0,45241.02,45433.99,6120968.177759167,733.93277,0
2024-01-02T12:00:00,45433.99,45489.0,45335.46,45375.34,3036219.3167394004,405.33263999999997,0
2024-01-02T12:15:00,45375.34,45469.52,45316.0,45450.0,2981953.5849306,379.06953999999996,0
2024-01-02T12:30:00,45450.0,45589.68,45437.28,45455.31,6009574.5815649,664.83795,0
2024-01-02T12:45:00,45455.31,45484.32,45271.04,45301.99,5543628.774930268,678.87134,0
2024-01-02T13:00:00,45302.0,45481.1,45264.39,45472.8,2985481.3250876334,359.97435,0
2024-01-02T13:15:00,45472.8,45560.0,45334.01,45525.12,6559040.936925501,801.0970100000001,0
2024-01-02T13:30:00,45525.11,45701.96,45518.66,45662.48,4599326.144526967,567.58876,0
2024-01-02T13:45:00,45662.48,45705.8,45577.84,45637.93,3278468.3653828665,525.10856,0
2024-01-02T14:00:00,45637.92,45800.0,45625.0,45768.77,6467074.294700533,763.97807,0
2024-01-02T14:15:00,45768.78,45800.0,45554.35,45638.03,4055108.6879398995,620.56646,0
2024-01-02T14:30:00,45638.04,45675.0,45333.33,45524.5,6372229.8749208,911.2103500000001,0
2024-01-02T14:45:00,45524.5,45524.5,44970.0,45258.73,17042082.9646079,2257.45755,0
2024-01-02T15:00:00,45258.73,45349.98,45073.89,45100.66,7991809.991268567,1230.79934,0
2024-01-02T15:15:00,45100.66,45117.64,44833.33,45004.01,11718710.0260911,1690.5934,0
2024-01-02T15:30:00,45004.0,45298.01,44887.46,45284.59,7241237.8041408,826.46227,0
2024-01-02T15:45:00,45284.6,45300.0,45153.47,45184.82,4405801.2050215,553.18156,0
2024-01-02T16:00:00,45184.83,45274.24,45018.01,45081.09,4426292.771070234,638.28871,0
2024-01-02T16:15:00,45081.09,45189.65,44890.11,45189.19,7219723.121558201,1056.30351,0
2024-01-02T16:30:00,45189.18,45250.0,45072.96,45235.97,4477472.2218501,548.0289,0
2024-01-02T16:45:00,45235.96,45399.84,45182.25,45357.84,6023548.684485868,809.61671,0
2024-01-02T17:00:00,45357.84,45382.08,45214.14,45239.99,4616571.805258634,499.57629,0
2024-01-02T17:15:00,45240.0,45298.0,45151.05,45208.01,4897975.181945333,525.18623,0
2024-01-02T17:30:00,45208.0,45208.01,44950.48,45069.27,6287149.5303895,814.45426,0
2024-01-02T17:45:00,45069.28,45119.14,44955.07,44966.15,4738254.207385333,700.7863,0
2024-01-02T18:00:00,44966.16,45119.23,44955.07,45023.76,5117590.280955466,581.72062,0
2024-01-02T18:15:00,45023.75,45152.26,44944.0,45125.89,3466269.386800967,407.95589,0
2024-01-02T18:30:00,45125.89,45271.2,45072.63,45077.88,3456340.8531597,461.6179,0
2024-01-02T18:45:00,45077.88,45226.14,45057.14,45154.69,2832370.7492269,354.78289,0
2024-01-02T19:00:00,45154.7,45243.0,45108.72,45121.11,3403674.9501055,391.93333,0
2024-01-02T19:15:00,45121.1,45163.34,44790.96,44873.99,4824388.037460334,834.2873,0
2024-01-02T19:30:00,44873.99,45071.1,44810.89,44958.76,6006864.633591566,649.59555,0
2024-01-02T19:45:00,44958.76,45113.29,44887.15,45039.49,3599233.641701733,471.47006,0
2024-01-02T20:00:00,45039.49,45150.0,44949.1,45093.77,4217829.127662634,528.5262299999999,0
2024-01-02T20:15:00,45093.77,45180.55,44929.92,44954.41,2292595.5831953003,364.49339,0
2024-01-02T20:30:00,44954.4,44984.74,44799.92,44831.53,2924141.9213492,455.28493,0
2024-01-02T20:45:00,44831.53,44986.09,44742.96,44788.28,4117112.2262492334,591.7203400000001,0
2024-01-02T21:00:00,44788.27,44844.2,44600.0,44843.99,5744133.102809134,819.91972,0
2024-01-02T21:15:00,44844.0,44940.51,44801.1,44805.11,2851443.4330480336,364.66041,0
2024-01-02T21:30:00,44805.12,45011.97,44777.0,44943.84,2940839.1046707667,343.88369,0
2024-01-02T21:45:00,44943.85,45119.76,44921.1,45119.74,4336575.683864833,515.27801,0
2024-01-02T22:00:00,45119.74,45297.26,45070.0,45153.59,6657215.276607633,721.55517,0
2024-01-02T22:15:00,45153.6,45222.0,45042.0,45061.34,1935786.9461574666,289.90979,0
2024-01-02T22:30:00,45061.34,45061.35,44920.0,44927.37,1277395.9207505332,241.48525999999998,0
2024-01-02T22:45:00,44927.37,45111.1,44840.01,44981.73,3338583.4956959337,338.62469,0
2024-01-02T23:00:00,44981.72,45006.36,44928.0,44985.22,2025901.9672905002,256.73287,0
2024-01-02T23:15:00,44985.22,45049.98,44958.85,44967.48,1644559.5915917999,223.28956,0
2024-01-02T23:30:00,44967.47,44967.48,44802.01,44831.76,1969989.204724,327.2845,0
2024-01-02T23:45:00,44831.75,44982.71,44807.09,44946.91,2310227.7733742665,272.92026,0
2024-01-03T00:00:00,44946.91,45061.1,44936.79,45005.98,2775131.1304794,389.41398000000004,0
2024-01-03T00:15:00,45005.98,45015.76,44862.11,44898.01,1781720.3492278,272.71943,0
2024-01-03T00:30:00,44898.01,45147.36,44875.01,45147.36,2787215.3577105664,383.50134,0
2024-01-03T00:45:00,45147.35,45212.57,45045.0,45135.61,2468279.6797249666,364.68429000000003,0
2024-01-03T01:00:00,45135.61,45217.35,45106.56,45182.16,2190444.8782106,284.18244,0
2024-01-03T01:15:00,45182.16,45227.28,45150.0,45162.3,1764217.0151917,228.42126000000002,0
2024-01-03T01:30:00,45162.31,45249.99,45102.72,45241.5,1861183.2105543667,242.90041000000002,0
2024-01-03T01:45:00,45241.49,45329.83,45209.41,45317.58,2893602.7085431665,410.67683999999997,0
2024-01-03T02:00:00,45317.58,45410.91,45274.48,45274.5,3974420.432029234,689.0726,0
2024-01-03T02:15:00,45274.51,45327.42,45211.73,45322.78,2242706.2865946,348.61491,0
2024-01-03T02:30:00,45322.77,45354.16,45251.77,45270.37,1100136.515564,196.75688000000002,0
2024-01-03T02:45:00,45270.37,45285.54,45223.12,45274.57,1237807.1752627,200.37192,0
2024-01-03T03:00:00,45274.57,45294.94,45196.45,45288.02,1321319.5424663667,204.57499,0
2024-01-03T03:15:00,45288.02,45310.0,45225.85,45233.3,1181550.1255308667,196.29457,0
2024-01-03T03:30:00,45233.3,45238.07,45151.91,45204.99,1106759.961081,182.70618000000002,0
2024-01-03T03:45:00,45204.99,45262.79,45188.15,45262.69,1116385.0863189,155.79392,0
2024-01-03T04:00:00,45262.7,45268.91,45187.22,45220.53,1366793.9171388,256.57084,0
2024-01-03T04:15:00,45220.54,45272.16,45206.88,45206.89,1570224.2445786998,189.75968,0
2024-01-03T04:30:00,45206.89,45219.15,45115.59,45160.07,1360776.9256069,201.78055,0
2024-01-03T04:45:00,45160.07,45207.12,45146.84,45183.45,1140281.1689332,148.67493000000002,0
2024-01-03T05:00:00,45183.45,45230.0,45118.91,45229.99,1569252.4944084666,229.88324,0
2024-01-03T05:15:00,45230.0,45290.88,45224.44,45289.06,1759903.9581479335,184.27217,0
2024-01-03T05:30:00,45289.06,45294.11,45227.78,45240.95,1413391.8790227333,203.80002,0
2024-01-03T05:45:00,45240.95,45269.94,45167.57,45172.13,1222140.4729032333,231.43289,0
2024-01-03T06:00:00,45172.12,45208.16,45160.0,45204.02,2829316.2316285,377.19594,0
2024-01-03T06:15:00,45204.01,45302.26,45204.01,45286.33,2244403.1370495665,259.82676000000004,0
2024-01-03T06:30:00,45286.32,45286.33,45218.31,45256.89,1677267.1819187666,254.7362,0
2024-01-03T06:45:00,45256.9,45363.19,45256.89,45326.93,3121143.6976631,372.79674,0
2024-01-03T07:00:00,45326.92,45384.84,45280.29,45353.76,2468336.0215470004,323.22341,0
2024-01-03T07:15:00,45353.77,45369.84,45297.67,45359.1,1412927.0567879,197.39235,0
2024-01-03T07:30:00,45359.11,45369.15,45133.33,45150.27,1780735.3444973,393.11469999999997,0
2024-01-03T07:45:00,45150.27,45152.0,44940.93,45011.77,6113862.735804234,866.65475,0
2024-01-03T08:00:00,45011.77,45125.0,45001.1,45064.73,3495026.457117667,494.5245,0
2024-01-03T08:15:00,45064.73,45175.68,45064.72,45164.67,2864784.2714962666,357.55142,0
2024-01-03T08:30:00,45164.66,45168.44,45025.17,45051.1,1620715.8848741667,299.82183,0
2024-01-03T08:45:00,45051.1,45200.0,45041.73,45200.0,2380172.131261,311.05431999999996,0
2024-01-03T09:00:00,45200.0,45318.62,45185.39,45301.43,3365093.3568884,376.66976,0
2024-01-03T09:15:00,45301.44,45363.63,45218.48,45354.38,3645326.261916367,434.25444000000005,0
2024-01-03T09:30:00,45354.37,45500.0,45292.59,45414.99,5432075.352827833,724.36616,0
2024-01-03T09:45:00,45415.0,45428.59,45325.0,45344.67,3303988.823288567,470.9976,0
2024-01-03T10:00:00,45344.66,45398.37,45300.78,45363.63,2225208.2571400665,350.53847,0
2024-01-03T10:15:00,45363.62,45383.91,45224.01,45284.12,2197898.9970588335,409.47784,0
2024-01-03T10:30:00,45284.12,45309.58,45054.78,45070.27,3497726.8023507,610.48675,0
2024-01-03T10:45:00,45070.28,45169.68,45045.95,45151.91,3922363.2860644334,548.09306,0
2024-01-03T11:00:00,45151.91,45174.07,44699.96,44736.81,7422727.874627099,1407.17181,0
2024-01-03T11:15:00,44736.81,44862.29,44336.0,44358.36,12088974.356957002,1971.00522,0
2024-01-03T11:30:00,44358.35,44564.0,44278.74,44498.77,9016506.984490067,1347.38339,0
2024-01-03T11:45:00,44498.76,44511.46,43500.0,43702.88,19920184.134241167,3124.13121,0
2024-01-03T12:00:00,43702.89,43716.0,40750.0,41872.16,54632753.77039456,9072.8703,0
2024-01-03T12:15:00,41883.98,42517.52,41871.24,42316.43,35318485.824776106,5007.458909999999,0
2024-01-03T12:30:00,42316.43,42423.45,42048.0,42163.53,23283071.308154535,3276.52558,0
2024-01-03T12:45:00,42163.52,42794.77,42126.36,42789.38,21053727.102151733,2798.6148000000003,0
2024-01-03T13:00:00,42789.39,42820.92,42502.0,42539.86,10657567.592778133,1571.02765,0
2024-01-03T13:15:00,42539.87,42694.0,42315.99,42468.28,10718449.4333011,1679.4159,0
2024-01-03T13:30:00,42468.28,42683.26,42404.01,42536.0,8695206.8775196,1181.08302,0
2024-01-03T13:45:00,42536.0,42571.1,42310.0,42529.4,8496668.6585495,1155.51903,0
2024-01-03T14:00:00,42529.4,42532.0,42259.14,42293.99,7108039.443972466,1013.4013600000001,0
2024-01-03T14:15:00,42293.99,42385.46,42050.0,42101.72,10147168.099877266,1588.26118,0
2024-01-03T14:30:00,42101.71,42350.0,42064.56,42350.0,8752143.164805965,1144.8352300000001,0
2024-01-03T14:45:00,42349.99,42352.94,42168.44,42179.99,5977918.6985494,819.79083,0
2024-01-03T15:00:00,42180.0,42472.71,42175.14,42415.91,9147092.033166833,1115.1523200000001,0
2024-01-03T15:15:00,42415.9,42478.6,42295.71,42419.83,6535568.259954766,905.6529599999999,0
2024-01-03T15:30:00,42419.82,42514.97,42346.0,42399.18,5669112.868931,741.71879,0
2024-01-03T15:45:00,42399.17,43009.02,42345.18,43000.01,18349396.399362568,2412.82424,0
2024-01-03T16:00:00,43000.01,43567.92,42881.1,43272.88,24117460.392448466,3247.31504,0
2024-01-03T16:15:00,43272.89,43461.71,43137.39,43434.39,9520015.9876563,1152.75714,0
2024-01-03T16:30:00,43434.39,43434.4,42787.84,42950.81,10899821.735766532,1709.86218,0
2024-01-03T16:45:00,42950.81,43080.0,42773.34,42992.67,6440932.905353633,863.88173,0
2024-01-03T17:00:00,42992.68,43034.59,42816.35,42917.62,4988102.8897476,673.87596,0
2024-01-03T17:15:00,42917.62,42917.62,42600.0,42785.6,6834052.229640399,1015.45562,0
2024-01-03T17:30:00,42785.6,42916.66,42741.1,42769.59,4333307.501036934,541.0026,0
2024-01-03T17:45:00,42769.59,42919.84,42637.04,42906.0,5579746.769838266,714.84223,0
2024-01-03T18:00:00,42906.0,43050.0,42831.1,42878.0,5013895.226482767,630.11987,0
2024-01-03T18:15:00,42877.99,43014.41,42732.74,42749.12,3878522.7756593004,549.0398299999999,0
2024-01-03T18:30:00,42749.13,42797.27,42500.0,42697.34,4573589.3257887,658.31772,0
2024-01-03T18:45:00,42697.35,42734.86,42000.0,42255.72,8869172.660848299,1476.5725400000001,0
2024-01-03T19:00:00,42255.72,42518.66,42161.1,42450.01,9068020.316936666,1278.69135,0
2024-01-03T19:15:00,42450.0,42673.55,42438.0,42673.55,6456567.188645467,874.11027,0
2024-01-03T19:30:00,42673.55,43011.1,42631.1,42687.5,7804375.913846235,991.1803600000001,0
2024-01-03T19:45:00,42687.49,42718.51,42550.0,42596.67,3947628.585609766,518.3174799999999,0
2024-01-03T20:00:00,42596.66,42685.11,42518.7,42606.23,3618540.4629647336,501.9799,0
2024-01-03T20:15:00,42606.24,42771.09,42603.21,42720.0,4603463.721640866,507.76312,0
2024-01-03T20:30:00,42719.99,42846.17,42643.07,42670.05,4094098.6536306334,510.02398,0
2024-01-03T20:45:00,42670.04,42776.0,42661.9,42721.02,3332819.1661283,411.77287,0
2024-01-03T21:00:00,42721.02,42778.0,42581.1,42630.01,2422529.689932,346.08146999999997,0
2024-01-03T21:15:00,42630.01,42900.11,42627.47,42816.0,5218565.955348367,620.89535,0
2024-01-03T21:30:00,42815.99,42870.0,42757.78,42862.86,2578220.7233608332,335.34259,0
2024-01-03T21:45:00,42862.85,42966.27,42850.0,42917.62,2830429.8483701334,390.21114,0
2024-01-03T22:00:00,42917.61,42941.1,42830.27,42922.08,2696911.138847833,395.41272,0
2024-01-03T22:15:00,42922.09,42939.24,42654.65,42688.81,3013133.5751178,561.2435399999999,0
2024-01-03T22:30:00,42688.81,42751.09,42647.73,42653.32,1919464.3827959,262.37001,0
2024-01-03T22:45:00,42653.33,42758.86,42596.24,42749.68,1052398.2972306332,166.85964,0
