timestamp,open,high,low,close,vwap,volume,count
2025-03-03 00:00:00,1.135275,1.177681,0.823389,0.857003,0.968302,114369600.96732844,77465
2025-03-04 00:00:00,0.85689,0.955004,0.759,0.940584,0.855533,77763282.42929971,48909
2025-03-05 00:00:00,0.938696,1.026372,0.91384,0.974284,0.96469,46607032.26855083,34185
2025-03-06 00:00:00,0.974293,0.988053,0.885952,0.90606,0.930019,29066562.23876821,24606
2025-03-07 00:00:00,0.906496,0.919999,0.804715,0.818254,0.850147,42139332.04187881,31438
2025-03-08 00:00:00,0.818044,0.838294,0.792742,0.804814,0.813368,13278527.38112157,9980
2025-03-09 00:00:00,0.80487,0.816999,0.70951,0.720059,0.756744,33104916.40729056,18303
2025-03-10 00:00:00,0.721087,0.778,0.657744,0.67,0.717145,34986732.44538957,21140
2025-03-11 00:00:00,0.670994,0.744421,0.647721,0.723534,0.714334,26823291.16580363,16637
2025-03-12 00:00:00,0.723534,0.768651,0.710997,0.735193,0.735709,33170289.33454248,14537
2025-03-13 00:00:00,0.736176,0.741466,0.690595,0.702427,0.713745,33967536.4874325,13851
2025-03-14 00:00:00,0.702426,0.750718,0.696392,0.73618,0.723906,22743118.35978262,10435
2025-03-15 00:00:00,0.7372,0.759181,0.730889,0.746739,0.74737,15866043.05827055,7968
2025-03-16 00:00:00,0.74673,0.74673,0.694532,0.70519,0.716029,8543908.27358149,7492
2025-03-17 00:00:00,0.705021,0.7295,0.702829,0.717959,0.721032,6219907.2124781,5690
2025-03-18 00:00:00,0.717601,0.718163,0.682,0.701695,0.696046,6456346.6645411,7173
2025-03-19 00:00:00,0.701661,0.746806,0.700551,0.743779,0.729928,18108576.41606311,11095
2025-03-20 00:00:00,0.743778,0.755001,0.712121,0.717387,0.732753,10278736.83407399,7710
2025-03-21 00:00:00,0.717593,0.726858,0.7005,0.704863,0.709308,20431807.46898803,7388
2025-03-22 00:00:00,0.704776,0.715266,0.697034,0.701087,0.703524,10170672.07813825,5093
2025-03-23 00:00:00,0.701245,0.715462,0.691808,0.710084,0.706813,12934323.24666979,5714
2025-03-24 00:00:00,0.709898,0.748,0.705425,0.731859,0.736347,30478792.64739438,12480
2025-03-25 00:00:00,0.731826,0.766166,0.721044,0.744814,0.743239,26541509.66653442,10959
2025-03-26 00:00:00,0.744458,0.774,0.719249,0.728898,0.74063,22080325.14169253,9732
2025-03-27 00:00:00,0.728901,0.744,0.72109,0.7377,0.735379,6203838.03082805,4479
2025-03-28 00:00:00,0.737843,0.7454,0.689164,0.705531,0.70476,10739915.01138417,7015
2025-03-29 00:00:00,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279
2025-03-30 00:00:00,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769
2025-03-31 00:00:00,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328
2025-04-01 00:00:00,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926
2025-04-02 00:00:00,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602
2025-04-03 00:00:00,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357
2025-04-04 00:00:00,0.650724,0.671293,0.628,0.659893,0.653836,13543034.25118484,7958
2025-04-05 00:00:00,0.660616,0.666651,0.64452,0.655402,0.65307,3959642.60886584,3658
2025-04-06 00:00:00,0.654424,0.654652,0.559539,0.573295,0.596327,18559578.02228198,9852
2025-04-07 00:00:00,0.573351,0.604849,0.510646,0.585948,0.563013,51185246.1849451,18643
2025-04-08 00:00:00,0.585884,0.619913,0.552461,0.557768,0.584485,16519084.37584734,10332
2025-04-09 00:00:00,0.557679,0.645555,0.536714,0.631383,0.589462,37223216.49441091,13367
2025-04-10 00:00:00,0.63113,0.633293,0.585857,0.609095,0.610107,18013630.72378409,9298
2025-04-11 00:00:00,0.609192,0.644385,0.606169,0.623492,0.623789,16209095.05425316,7811
2025-04-12 00:00:00,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418
2025-04-13 00:00:00,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864
2025-04-14 00:00:00,0.637996,0.656854,0.62698,0.635098,0.643018,10919765.95161664,7112
2025-04-15 00:00:00,0.635043,0.648192,0.607242,0.609217,0.629218,8902772.87168661,6771
2025-04-16 00:00:00,0.608364,0.623999,0.595152,0.610807,0.609375,8159934.23288888,6244
2025-04-17 00:00:00,0.610392,0.629349,0.609219,0.616208,0.619839,5187063.98549983,4068
2025-04-18 00:00:00,0.61683,0.631627,0.61094,0.627494,0.62155,2868287.75086526,2874
2025-04-19 00:00:00,0.627772,0.63448,0.619257,0.627765,0.627137,2886933.99362175,2619
2025-04-20 00:00:00,0.628572,0.634251,0.610001,0.620011,0.617757,2889226.88463834,2648
2025-04-21 00:00:00,0.620204,0.650303,0.615968,0.624321,0.632741,9139534.54881727,5290
2025-04-22 00:00:00,0.62432,0.684455,0.616105,0.679253,0.653601,13462207.34548361,7467
2025-04-23 00:00:00,0.680265,0.717595,0.677898,0.697754,0.69878,14846812.66104194,7967
2025-04-24 00:00:00,0.697768,0.748615,0.67055,0.722181,0.710579,16696371.33027568,9518
2025-04-25 00:00:00,0.721991,0.733386,0.702704,0.714414,0.718209,18045195.05358435,8828
2025-04-26 00:00:00,0.715663,0.73383,0.700402,0.707734,0.712834,10628024.34439546,5030
2025-04-27 00:00:00,0.706959,0.7174,0.691752,0.703745,0.702912,7590464.89223924,5061
2025-04-28 00:00:00,0.703745,0.728929,0.682612,0.705292,0.706416,16838740.51919205,8520
2025-04-29 00:00:00,0.705878,0.718,0.69,0.696355,0.705923,7647398.69415382,5024
2025-04-30 00:00:00,0.695766,0.703522,0.665113,0.681794,0.684239,15217493.52808447,5336
2025-05-01 00:00:00,0.681826,0.714181,0.6818,0.7057,0.702462,13812631.0931356,5166
2025-05-02 00:00:00,0.705701,0.725497,0.688844,0.698222,0.707158,19241876.24027441,6237
2025-05-03 00:00:00,0.698352,0.729893,0.692006,0.7,0.711857,18353460.14010204,6788
2025-05-04 00:00:00,0.7,0.714047,0.672406,0.676677,0.693557,8540752.88142748,4460
2025-05-05 00:00:00,0.676677,0.69139,0.65424,0.663,0.668973,9191292.47341475,5545
2025-05-06 00:00:00,0.662516,0.680242,0.642603,0.678089,0.656951,7428029.28174246,5975
2025-05-07 00:00:00,0.6783,0.688748,0.65533,0.671446,0.673063,8181562.1514998,7343
2025-05-08 00:00:00,0.671536,0.770042,0.670139,0.7695,0.722272,22375038.26828685,13854
2025-05-09 00:00:00,0.769168,0.817624,0.753802,0.777538,0.785391,18516262.44303649,12625
2025-05-10 00:00:00,0.777139,0.843357,0.770994,0.841005,0.806322,11527497.56839312,10245
2025-05-11 00:00:00,0.84099,0.84602,0.782244,0.804808,0.804968,14433938.79665076,8415
2025-05-12 00:00:00,0.80522,0.86346,0.780767,0.817628,0.828271,27300474.67353581,17760
2025-05-13 00:00:00,0.817135,0.842008,0.772595,0.830639,0.811773,13681264.40579563,10024
2025-05-14 00:00:00,0.830332,0.832936,0.789441,0.798496,0.813954,15887252.89351282,10681
2025-05-15 00:00:00,0.798566,0.81,0.74381,0.762234,0.771684,24966082.08771706,11944
2025-05-16 00:00:00,0.762393,0.787,0.751,0.759261,0.773058,12657937.71903206,6548
2025-05-17 00:00:00,0.758864,0.781116,0.727692,0.742999,0.751782,25616023.27379398,9958
2025-05-18 00:00:00,0.743,0.776295,0.717622,0.759743,0.754972,15120174.30394009,8546
2025-05-19 00:00:00,0.759881,0.764313,0.710901,0.742559,0.73174,9934097.44568945,7370
2025-05-20 00:00:00,0.742589,0.754633,0.722616,0.746065,0.739949,13337736.49755591,6306
2025-05-21 00:00:00,0.745948,0.784505,0.737363,0.769212,0.758914,24465156.32961452,9891
2025-05-22 00:00:00,0.769922,0.81,0.769302,0.808998,0.793697,17111989.35977354,8733
2025-05-23 00:00:00,0.808998,0.84183,0.743435,0.747317,0.802017,23490405.95037992,12580
2025-05-24 00:00:00,0.747225,0.766123,0.741193,0.74712,0.752698,5269542.57889313,4982
2025-05-25 00:00:00,0.747005,0.76,0.728734,0.76,0.742308,6309388.96577899,5520
2025-05-26 00:00:00,0.76,0.776736,0.751975,0.760009,0.764496,5848480.56237942,5216
2025-05-27 00:00:00,0.760467,0.775455,0.744401,0.758534,0.767648,11552107.17432422,5685
2025-05-28 00:00:00,0.758243,0.7602,0.73293,0.747614,0.751812,11393484.40853113,5628
2025-05-29 00:00:00,0.747615,0.764965,0.72,0.722143,0.742413,10645782.95336253,6322
2025-05-30 00:00:00,0.722081,0.728004,0.68229,0.68946,0.70412,19144598.78187702,8244
2025-05-31 00:00:00,0.689392,0.695,0.656492,0.685873,0.676367,10560131.69618159,6099
2025-06-01 00:00:00,0.68635,0.68771,0.655,0.685282,0.67274,19533286.35973528,5426
2025-06-02 00:00:00,0.685283,0.691826,0.664176,0.689782,0.675674,7260008.65596771,4426
2025-06-03 00:00:00,0.689827,0.706811,0.674372,0.684079,0.690792,6088559.58214338,4363
2025-06-04 00:00:00,0.684199,0.702603,0.662629,0.665873,0.686062,4326004.06590435,3670
2025-06-05 00:00:00,0.665753,0.6895,0.62,0.626245,0.647205,18765986.18449083,8735
2025-06-06 00:00:00,0.626135,0.67218,0.621935,0.655727,0.652135,8615494.27194154,5317
2025-06-07 00:00:00,0.656085,0.670641,0.65049,0.664947,0.664493,7332371.65189386,4269
2025-06-08 00:00:00,0.664948,0.679906,0.65223,0.669434,0.671389,11970996.92101524,4506
2025-06-09 00:00:00,0.670186,0.707662,0.6572,0.704795,0.690992,14752449.49299131,6884
2025-06-10 00:00:00,0.704796,0.7199,0.686853,0.715979,0.704138,9269315.49777743,12114
2025-06-11 00:00:00,0.71641,0.731169,0.69133,0.698383,0.714872,8765642.04303879,6396
2025-06-12 00:00:00,0.698383,0.699915,0.657893,0.661671,0.678679,7000602.70229388,5830
2025-06-13 00:00:00,0.661753,0.661753,0.617945,0.6425,0.634305,16230580.51060614,9918
2025-06-14 00:00:00,0.6425,0.6425,0.613435,0.624899,0.625714,4003153.4991747,3459
2025-06-15 00:00:00,0.624772,0.635769,0.621267,0.633162,0.629088,2821545.63573351,3622
2025-06-16 00:00:00,0.633492,0.657129,0.625094,0.629764,0.6482,7672881.02134969,5272
2025-06-17 00:00:00,0.630233,0.642262,0.6,0.608789,0.617603,11803146.92801215,6469
2025-06-18 00:00:00,0.609385,0.620879,0.58844,0.604061,0.600342,8703645.94186087,5355
2025-06-19 00:00:00,0.604282,0.611565,0.590085,0.602059,0.602264,11945381.81708869,4219
2025-06-20 00:00:00,0.60218,0.606514,0.561812,0.577368,0.584746,6501983.17641743,5052
2025-06-21 00:00:00,0.577765,0.587854,0.544609,0.556436,0.561354,4851432.59733167,3939
2025-06-22 00:00:00,0.557107,0.563484,0.510252,0.541753,0.533045,13598462.35177204,7035
2025-06-23 00:00:00,0.541754,0.586488,0.528935,0.582466,0.554313,11994077.40650917,6071
2025-06-24 00:00:00,0.582691,0.593838,0.576913,0.587594,0.584668,5329142.4393808,3690
2025-06-25 00:00:00,0.587734,0.59088,0.564009,0.567272,0.579173,7717354.28152802,3485
2025-06-26 00:00:00,0.567154,0.58162,0.550304,0.554221,0.562038,6217342.11969609,3688
2025-06-27 00:00:00,0.55465,0.563459,0.545498,0.558526,0.554683,5650987.41987818,4164
2025-06-28 00:00:00,0.558656,0.56839,0.555638,0.565734,0.561146,3099473.00854733,2405
2025-06-29 00:00:00,0.565735,0.585156,0.555552,0.577508,0.567545,6324875.47934055,3841
2025-06-30 00:00:00,0.577508,0.59025,0.556795,0.572486,0.572852,13575296.35907648,6226
2025-07-01 00:00:00,0.5726,0.576314,0.536671,0.542113,0.559548,11684079.5153726,6873
2025-07-02 00:00:00,0.54207,0.599698,0.538947,0.584093,0.572847,16430052.27058061,8537
2025-07-03 00:00:00,0.584093,0.611732,0.582744,0.598963,0.595983,12455819.63143324,8111
2025-07-04 00:00:00,0.599288,0.603345,0.563041,0.572564,0.57107,26032614.54222338,6899
2025-07-05 00:00:00,0.572497,0.583428,0.569154,0.575557,0.575536,16846768.90878795,4679
2025-07-06 00:00:00,0.575445,0.592614,0.571256,0.585665,0.580784,8176623.55682675,3934
2025-07-07 00:00:00,0.585732,0.595006,0.574139,0.580489,0.587433,45811775.66404234,9795
2025-07-08 00:00:00,0.580489,0.592154,0.572428,0.588299,0.585069,8497540.86527683,5205
2025-07-09 00:00:00,0.5883,0.627359,0.58226,0.623019,0.600664,40893928.21975982,12400
2025-07-10 00:00:00,0.622948,0.6802,0.617609,0.677141,0.646683,15523056.81627633,10491
2025-07-11 00:00:00,0.677152,0.777012,0.667754,0.709417,0.725062,52214434.49799361,26261
2025-07-12 00:00:00,0.709394,0.736743,0.6888,0.708672,0.711194,9810926.29809939,9284
2025-07-13 00:00:00,0.709262,0.755953,0.70555,0.737005,0.736425,17230689.62134873,11380
2025-07-14 00:00:00,0.737006,0.767958,0.721009,0.735735,0.754197,25442396.575881,14479
2025-07-15 00:00:00,0.735385,0.749327,0.710658,0.746776,0.729438,20446000.68185728,12178
2025-07-16 00:00:00,0.746903,0.784592,0.732976,0.764431,0.758968,15403487.32146646,13282
2025-07-17 00:00:00,0.764825,0.838975,0.74,0.822484,0.794671,25426198.05114987,21392
2025-07-18 00:00:00,0.822383,0.895365,0.796079,0.816193,0.847727,33112385.86784654,25931
2025-07-19 00:00:00,0.816277,0.837135,0.802587,0.83064,0.825538,8564321.27250118,8185
2025-07-20 00:00:00,0.83064,0.878086,0.823986,0.858816,0.854299,21517751.70594074,15144
2025-07-21 00:00:00,0.858625,0.933536,0.842075,0.889791,0.89638,41338035.50058236,25227
2025-07-22 00:00:00,0.889791,0.9096,0.853354,0.903788,0.879468,13377208.94655919,18347
2025-07-23 00:00:00,0.903809,0.903991,0.786332,0.816379,0.827281,17839296.51377166,19769
2025-07-24 00:00:00,0.816519,0.84081,0.762678,0.805696,0.809122,39478583.72786151,17696
2025-07-25 00:00:00,0.806636,0.818181,0.775233,0.816148,0.795264,25117564.12293882,11744
2025-07-26 00:00:00,0.816148,0.83843,0.812254,0.819761,0.824544,7487152.83021362,5229
2025-07-27 00:00:00,0.819968,0.839166,0.815,0.831916,0.825576,6874605.96030471,6133
2025-07-28 00:00:00,0.832376,0.855734,0.78596,0.792842,0.817477,14394779.86950173,9764
2025-07-29 00:00:00,0.793633,0.809874,0.767581,0.78272,0.787299,12537396.37798017,7510
2025-07-30 00:00:00,0.782788,0.789331,0.72879,0.763092,0.760317,11207161.36827165,8829
2025-07-31 00:00:00,0.763063,0.788916,0.736001,0.738712,0.767553,8384677.96515232,9536
2025-08-01 00:00:00,0.738972,0.7419,0.695641,0.714627,0.726572,27092872.27321401,13195
2025-08-02 00:00:00,0.713953,0.727024,0.684159,0.697403,0.69703,12191227.87597565,6661
2025-08-03 00:00:00,0.697606,0.730383,0.68716,0.72705,0.716573,18131347.12682029,7759
2025-08-04 00:00:00,0.72705,0.76,0.72506,0.754271,0.742007,20395257.03927999,7518
2025-08-05 00:00:00,0.754749,0.759426,0.713388,0.725789,0.727722,16477989.59415567,7966
2025-08-06 00:00:00,0.725586,0.748012,0.710647,0.741642,0.7245,20794324.57653612,8023
2025-08-07 00:00:00,0.741589,0.788328,0.732217,0.787522,0.757375,10339459.0192037,7410
2025-08-08 00:00:00,0.787723,0.806738,0.775997,0.790723,0.793852,19696405.30080657,12845
2025-08-09 00:00:00,0.790831,0.820973,0.79,0.802999,0.806943,9189270.6170834,8019
2025-08-10 00:00:00,0.803066,0.834,0.78384,0.802101,0.804566,14553418.73565255,9593
2025-08-11 00:00:00,0.802102,0.832969,0.766384,0.7742,0.80444,27666162.24345579,13056
2025-08-12 00:00:00,0.773204,0.857576,0.765378,0.841212,0.823492,24425216.16372464,14707
2025-08-13 00:00:00,0.841092,0.921994,0.83341,0.904114,0.873601,21939318.5635979,17204
2025-08-14 00:00:00,0.904114,1.018247,0.878269,0.926491,0.949933,80872423.1991067,47068
2025-08-15 00:00:00,0.926679,0.964485,0.911,0.946238,0.937502,51478558.55846519,24406
2025-08-16 00:00:00,0.946237,0.977651,0.901423,0.921824,0.940551,33414481.22018605,16830
2025-08-17 00:00:00,0.921756,0.98733,0.905323,0.961365,0.959568,19854375.99831135,13298
2025-08-18 00:00:00,0.961317,0.966933,0.8924,0.923758,0.919483,24617553.93716578,14689
2025-08-19 00:00:00,0.923898,0.954196,0.843549,0.846096,0.894248,45370975.66595897,19706
2025-08-20 00:00:00,0.846096,0.8925,0.838481,0.881021,0.863624,28986544.56793099,15285
2025-08-21 00:00:00,0.881041,0.892317,0.84669,0.851464,0.867944,12888586.02127397,8643
2025-08-22 00:00:00,0.851573,0.941205,0.82238,0.930729,0.902857,35779783.37843928,17401
2025-08-23 00:00:00,0.93073,0.93759,0.891108,0.913374,0.913874,19311229.93686187,9672
2025-08-24 00:00:00,0.913967,0.964103,0.888438,0.908492,0.92477,29564606.00805331,15488
2025-08-25 00:00:00,0.9085,0.927401,0.83,0.836306,0.874328,30580540.04024592,17902
2025-08-26 00:00:00,0.836968,0.874795,0.826982,0.866194,0.850236,13217131.29147961,9132
2025-08-27 00:00:00,0.866728,0.877265,0.846542,0.849829,0.862772,13358179.46425834,7597
2025-08-28 00:00:00,0.850118,0.879484,0.840959,0.858112,0.859274,14667446.32002039,7068
2025-08-29 00:00:00,0.857776,0.865513,0.810491,0.82638,0.827811,25938022.73278915,12436
2025-08-30 00:00:00,0.826696,0.844773,0.805761,0.821876,0.825718,6399737.45514897,5600
2025-08-31 00:00:00,0.822548,0.837609,0.81,0.811246,0.826443,6490261.68123189,4507
2025-09-01 00:00:00,0.81115,0.844369,0.782244,0.800713,0.808162,12405523.49093362,8752
2025-09-02 00:00:00,0.800713,0.835478,0.798156,0.834904,0.818747,5528001.62188917,5653
2025-09-03 00:00:00,0.83503,0.843755,0.825918,0.83619,0.836428,6311178.93634479,5373
2025-09-04 00:00:00,0.83619,0.841819,0.8035,0.809405,0.818356,8124575.33753364,5570
2025-09-05 00:00:00,0.809527,0.849091,0.8055,0.830352,0.829886,11556575.03607123,8183
2025-09-06 00:00:00,0.830532,0.835721,0.814851,0.818218,0.823572,2532955.00574569,2945
2025-09-07 00:00:00,0.81862,0.841634,0.81798,0.835054,0.829166,2513409.32609073,3154
2025-09-08 00:00:00,0.835115,0.868685,0.830176,0.865126,0.853452,7457630.70835509,6402
2025-09-09 00:00:00,0.865127,0.894,0.85254,0.864755,0.86966,7024840.7223354,7528
2025-09-10 00:00:00,0.865182,0.907748,0.860101,0.884999,0.885351,14253432.20933358,7672
2025-09-11 00:00:00,0.885,0.897268,0.864552,0.894051,0.885358,10593851.87637113,7462
2025-09-12 00:00:00,0.89405,0.9179,0.883406,0.917597,0.901341,19738213.08611252,12338
2025-09-13 00:00:00,0.917597,0.954126,0.914548,0.929892,0.933917,15987230.637068,14006
2025-09-14 00:00:00,0.930021,0.931399,0.88,0.888171,0.900421,8054514.52033621,8999
2025-09-15 00:00:00,0.888284,0.903,0.85311,0.864012,0.87047,10285739.86551395,10789
2025-09-16 00:00:00,0.863637,0.8836,0.853891,0.880446,0.86994,6847158.15019495,7710
2025-09-17 00:00:00,0.880708,0.92,0.861987,0.913268,0.88035,15716693.81065768,11772
2025-09-18 00:00:00,0.913956,0.93898,0.899613,0.924542,0.919149,15865113.82763164,14078
2025-09-19 00:00:00,0.924542,0.937106,0.885682,0.890624,0.903242,15366393.19835702,11525
2025-09-20 00:00:00,0.890624,0.906771,0.887967,0.893371,0.895684,3850131.88042402,5470
2025-09-21 00:00:00,0.893495,0.902351,0.876,0.8842,0.885971,13818542.34640394,8223
2025-09-22 00:00:00,0.88434,0.887733,0.791554,0.825659,0.831801,30651504.77303024,20034
2025-09-23 00:00:00,0.825999,0.830364,0.8043,0.806274,0.818488,16924029.65471019,12296
2025-09-24 00:00:00,0.806274,0.830805,0.791,0.812793,0.813366,11687431.5828661,9735
2025-09-25 00:00:00,0.81322,0.814422,0.753964,0.763202,0.783842,27212720.8807513,16779
2025-09-26 00:00:00,0.763507,0.79672,0.7585,0.792304,0.780504,14170080.91239237,9241
2025-09-27 00:00:00,0.792427,0.794362,0.776788,0.781233,0.783458,2600533.37963807,4326
2025-09-28 00:00:00,0.781701,0.8115,0.765311,0.808646,0.785352,7783394.28065508,5297
2025-09-29 00:00:00,0.808708,0.815891,0.7889,0.806051,0.803363,10980105.08735156,7513
2025-09-30 00:00:00,0.806009,0.812975,0.778673,0.807135,0.799574,7585924.56804809,7218
2025-10-01 00:00:00,0.807224,0.850999,0.796992,0.850999,0.827658,19532611.30590616,22159
2025-10-02 00:00:00,0.851,0.87779,0.836662,0.871202,0.860429,15634759.99775129,12049
2025-10-03 00:00:00,0.871088,0.8922,0.849514,0.865369,0.868715,9307614.11377385,15871
2025-10-04 00:00:00,0.866055,0.869083,0.8335,0.84,0.846383,7273594.97057853,6009
2025-10-05 00:00:00,0.840001,0.883175,0.826867,0.837042,0.855153,14906127.10764833,10985
2025-10-06 00:00:00,0.837527,0.8804,0.832716,0.871571,0.862914,14786627.82825867,10677
2025-10-07 00:00:00,0.871572,0.877876,0.81827,0.820278,0.846388,16211300.07561207,13686
2025-10-08 00:00:00,0.820441,0.851531,0.80898,0.838824,0.827289,9393805.81028341,9370
2025-10-09 00:00:00,0.83966,0.83966,0.7951,0.81587,0.809839,8479030.09391266,8767
2025-10-10 00:00:00,0.815572,0.82446,0.42,0.655258,0.66421,57371712.26341222,50975
2025-10-11 00:00:00,0.655231,0.683713,0.609526,0.632048,0.649656,30395757.97334355,29497
2025-10-12 00:00:00,0.632359,0.709094,0.618257,0.701474,0.673585,12311468.59553621,12515
2025-10-13 00:00:00,0.700616,0.736,0.691899,0.729477,0.713541,18180397.949456,13759
2025-10-14 00:00:00,0.729116,0.733173,0.663,0.699,0.690032,17383142.0977855,13624
2025-10-15 00:00:00,0.699125,0.715653,0.657586,0.668852,0.681826,10156106.14790255,9692
2025-10-16 00:00:00,0.668647,0.684679,0.633525,0.645222,0.655697,10310970.18882905,9564
2025-10-17 00:00:00,0.645274,0.655619,0.592236,0.624932,0.611656,34027116.64301106,17679
2025-10-18 00:00:00,0.624886,0.641292,0.623295,0.634476,0.633404,4339757.57765348,4909
2025-10-19 00:00:00,0.634363,0.665153,0.622444,0.653,0.654606,13299545.22475912,9403
2025-10-20 00:00:00,0.653,0.676,0.63992,0.662805,0.664384,17044377.18590937,11919
2025-10-21 00:00:00,0.662797,0.685063,0.637092,0.642874,0.660898,12472054.23204298,9452
2025-10-22 00:00:00,0.64265,0.646731,0.60688,0.623871,0.632002,10920571.62563303,7476
2025-10-23 00:00:00,0.623764,0.653892,0.623131,0.642957,0.639204,4849207.69737539,5569
2025-10-24 00:00:00,0.643058,0.663617,0.639191,0.656157,0.653141,5232130.76756026,6175
2025-10-25 00:00:00,0.656058,0.659274,0.648274,0.654068,0.655284,2936311.12357414,4063
2025-10-26 00:00:00,0.654494,0.687503,0.646698,0.681478,0.670493,5312277.65366993,6555
2025-10-27 00:00:00,0.681638,0.693094,0.663876,0.667083,0.679494,8497522.63940729,6738
2025-10-28 00:00:00,0.667083,0.675417,0.636042,0.646036,0.656214,6138710.95928624,5904
2025-10-29 00:00:00,0.646021,0.66,0.626,0.640276,0.644983,5537864.7237588,6631
2025-10-30 00:00:00,0.640277,0.648046,0.58588,0.601356,0.609481,14846140.84212362,10885
2025-10-31 00:00:00,0.601,0.619358,0.597357,0.608911,0.606298,7568130.07454534,6983
2025-11-01 00:00:00,0.60895,0.616753,0.603098,0.612869,0.61172,1187922.46707941,2148
2025-11-02 00:00:00,0.612287,0.618652,0.592816,0.610416,0.604318,3711341.31425875,3771
2025-11-03 00:00:00,0.610387,0.611629,0.527001,0.55242,0.5642,16461108.55582945,12816
2025-11-04 00:00:00,0.55272,0.563058,0.49,0.520684,0.520772,43631640.72481996,19716
2025-11-05 00:00:00,0.5206,0.549986,0.495013,0.545,0.534723,11615662.40608987,9250
2025-11-06 00:00:00,0.545,0.545493,0.516854,0.531659,0.532154,8520645.74574003,6631
2025-11-07 00:00:00,0.531938,0.585971,0.519255,0.576063,0.556392,12830591.22444957,10839
2025-11-08 00:00:00,0.576611,0.592224,0.553721,0.568525,0.575828,7219849.87403868,6672
2025-11-09 00:00:00,0.568513,0.583922,0.547811,0.578784,0.571201,5843563.92391618,4891
2025-11-10 00:00:00,0.578651,0.602538,0.572998,0.592735,0.590932,14639768.74167311,9822
2025-11-11 00:00:00,0.592735,0.606236,0.55355,0.556138,0.576543,9323828.00996159,6527
2025-11-12 00:00:00,0.556267,0.580486,0.539527,0.545512,0.561304,8881040.71143896,6724
2025-11-13 00:00:00,0.545536,0.570933,0.514413,0.529354,0.536822,11212900.60188924,8298
2025-11-14 00:00:00,0.529717,0.532689,0.490091,0.49814,0.51141,10876743.42149992,10613
2025-11-15 00:00:00,0.498131,0.515292,0.4977,0.503308,0.505703,5253514.98051234,4667
2025-11-16 00:00:00,0.503209,0.508402,0.472821,0.484453,0.486477,8431796.23124843,6970
2025-11-17 00:00:00,0.484304,0.498212,0.45712,0.465892,0.475846,13632686.93485884,10419
2025-11-18 00:00:00,0.46581,0.481991,0.456,0.475084,0.468771,11568903.94252911,8949
2025-11-19 00:00:00,0.475006,0.476936,0.437794,0.463618,0.453651,17899684.72949409,9476
2025-11-20 00:00:00,0.463168,0.471383,0.43,0.431323,0.445634,24386549.70764083,12075
2025-11-21 00:00:00,0.431973,0.438684,0.387372,0.409186,0.416657,36240894.85699121,26035
2025-11-22 00:00:00,0.409199,0.412734,0.390347,0.404365,0.40323,7251250.44996688,6113
2025-11-23 00:00:00,0.404364,0.418341,0.401456,0.40855,0.410178,9749953.57700728,5804
2025-11-24 00:00:00,0.408113,0.434094,0.402078,0.427778,0.417563,9996028.20651889,6547
2025-11-25 00:00:00,0.427778,0.429003,0.404824,0.421621,0.418133,6957043.17086456,5540
2025-11-26 00:00:00,0.421931,0.437111,0.410582,0.435763,0.422661,6700698.64717585,5092
2025-11-27 00:00:00,0.435981,0.438787,0.426571,0.433443,0.43323,6886731.60198054,4898
2025-11-28 00:00:00,0.432971,0.436666,0.415111,0.419989,0.426371,10817908.83499117,6475
2025-11-29 00:00:00,0.420261,0.421681,0.411957,0.414458,0.416412,3307690.04526044,3157
2025-11-30 00:00:00,0.414898,0.427321,0.413768,0.41446,0.42109,2941520.9271442,3173
2025-12-01 00:00:00,0.414604,0.415775,0.370713,0.385541,0.386589,17102285.28118772,10851
2025-12-02 00:00:00,0.385541,0.438,0.385015,0.433704,0.423232,14692327.04565967,8329
2025-12-03 00:00:00,0.433704,0.4537,0.426848,0.449995,0.439227,23786136.40024029,10373
2025-12-04 00:00:00,0.45018,0.455742,0.4352,0.439651,0.444646,14841759.0568041,7570
2025-12-05 00:00:00,0.439696,0.442842,0.4095,0.415796,0.428165,17964667.25464529,7898
2025-12-06 00:00:00,0.415502,0.421404,0.410282,0.413724,0.41524,3356409.76899705,4092
2025-12-07 00:00:00,0.41381,0.434726,0.405849,0.417452,0.419665,30347727.00889843,12260
2025-12-08 00:00:00,0.41719,0.441018,0.414437,0.432951,0.432256,8328750.71271196,7183
2025-12-09 00:00:00,0.432803,0.483772,0.423822,0.46987,0.457429,51269905.96429321,23646
2025-12-10 00:00:00,0.469709,0.475554,0.452782,0.453539,0.463419,41297333.40026361,21213
2025-12-11 00:00:00,0.45371,0.455036,0.409831,0.425358,0.422764,35288859.21558812,16346
2025-12-12 00:00:00,0.425742,0.429936,0.403677,0.408996,0.41825,13609658.70708332,9881
2025-12-13 00:00:00,0.409025,0.415497,0.406179,0.410585,0.410609,9468095.20307251,6259
