timestamp,open,high,low,close,vwap,volume,count
2025-05-28 00:00:00,95.97,97.46,93.5,95.31,95.31,17564.13841431,4450
2025-05-29 00:00:00,95.36,98.9,92.94,93.22,96.04,37775.1948884,7018
2025-05-30 00:00:00,93.2,93.85,85.02,85.65,89.64,36792.54741729,8615
2025-05-31 00:00:00,85.66,87.9,83.28,87.08,85.7,30501.71156652,5063
2025-06-01 00:00:00,87.09,88.7,85.88,88.39,87.21,14047.18495799,3459
2025-06-02 00:00:00,88.45,89.93,87.05,89.55,88.64,21739.39669082,4505
2025-06-03 00:00:00,89.56,90.58,88.84,89.52,89.7,12204.47790709,3182
2025-06-04 00:00:00,89.51,90.99,87.5,88.03,89.71,11265.34901593,3467
2025-06-05 00:00:00,88.0,89.09,82.01,83.63,85.41,24289.921748,5167
2025-06-06 00:00:00,83.66,87.66,83.3,87.34,85.68,15496.97855918,3703
2025-06-07 00:00:00,87.27,89.31,86.77,88.38,88.25,12665.20843919,2817
2025-06-08 00:00:00,88.38,88.61,86.66,87.27,87.67,15319.96835471,2909
2025-06-09 00:00:00,87.27,90.8,86.78,90.76,88.91,25991.38125638,5290
2025-06-10 00:00:00,90.76,93.44,89.6,93.28,91.18,31282.14465148,5871
2025-06-11 00:00:00,93.32,94.12,90.41,91.55,92.08,24215.91076413,4848
2025-06-12 00:00:00,91.56,91.82,86.15,86.24,88.58,19092.30672901,5036
2025-06-13 00:00:00,86.24,86.65,81.45,86.58,83.63,37118.63632827,6150
2025-06-14 00:00:00,86.52,86.9,84.23,85.24,85.65,15318.67221598,3011
2025-06-15 00:00:00,85.22,86.53,85.0,86.33,85.87,12890.55093161,3218
2025-06-16 00:00:00,86.32,88.94,85.39,86.6,87.75,26416.80435359,4533
2025-06-17 00:00:00,86.72,87.77,82.52,84.23,85.17,35117.57752321,6152
2025-06-18 00:00:00,84.23,85.6,83.41,85.12,84.73,18689.62827866,4939
2025-06-19 00:00:00,85.13,85.91,84.28,85.12,85.2,15746.97278572,3651
2025-06-20 00:00:00,85.13,85.95,81.05,82.89,84.15,34051.62372555,5634
2025-06-21 00:00:00,82.9,84.09,78.74,80.26,81.75,17415.54833163,3993
2025-06-22 00:00:00,80.27,82.04,76.24,80.24,79.24,32229.2048785,6312
2025-06-23 00:00:00,80.23,85.4,79.56,84.95,82.25,33115.89919414,6188
2025-06-24 00:00:00,84.96,85.41,83.93,84.81,84.7,22536.20797481,4174
2025-06-25 00:00:00,84.81,85.48,84.04,84.7,84.8,24590.23719498,4405
2025-06-26 00:00:00,84.71,85.94,83.88,84.31,84.93,27653.25005296,5068
2025-06-27 00:00:00,84.32,85.61,83.27,84.84,84.56,54886.80593754,5732
2025-06-28 00:00:00,84.87,87.36,84.65,86.34,85.84,9983.18991753,3114
2025-06-29 00:00:00,86.34,88.44,85.91,88.0,86.79,10579.05277097,3156
2025-06-30 00:00:00,88.01,88.28,84.85,85.98,86.14,29022.65609097,4363
2025-07-01 00:00:00,86.03,86.83,82.47,83.24,84.77,31392.57265667,5178
2025-07-02 00:00:00,83.19,88.64,83.08,87.32,86.2,33538.9616376,4984
2025-07-03 00:00:00,87.38,92.32,86.95,89.04,89.73,28705.16261936,6052
2025-07-04 00:00:00,89.11,89.29,85.72,86.83,87.37,23378.36993679,4907
2025-07-05 00:00:00,86.84,87.82,85.82,87.62,86.83,12027.7945392,3122
2025-07-06 00:00:00,87.58,88.48,86.58,87.37,87.55,12862.66477855,3587
2025-07-07 00:00:00,87.38,88.27,85.18,86.09,86.95,23227.65449245,4821
2025-07-08 00:00:00,86.09,88.0,85.57,87.78,86.85,28926.31996823,4809
2025-07-09 00:00:00,87.78,91.39,87.19,90.66,88.96,35396.05124158,6185
2025-07-10 00:00:00,90.66,95.36,90.22,94.86,92.47,40235.59008053,6405
2025-07-11 00:00:00,94.75,98.33,92.76,94.28,95.74,67495.02096943,9182
2025-07-12 00:00:00,94.3,95.4,90.84,92.75,93.03,34176.92576354,5592
2025-07-13 00:00:00,92.8,96.85,92.59,94.69,94.99,22210.35955304,5340
2025-07-14 00:00:00,94.73,97.92,94.22,95.61,96.31,46527.37763287,7853
2025-07-15 00:00:00,95.66,96.66,91.29,96.35,93.91,44580.48899381,8525
2025-07-16 00:00:00,96.36,99.93,95.14,97.54,97.65,36654.76549005,6854
2025-07-17 00:00:00,97.53,103.58,95.43,101.51,100.13,52890.08391475,8507
2025-07-18 00:00:00,101.66,112.3,100.14,101.73,105.7,112355.70047637,14522
2025-07-19 00:00:00,101.76,114.18,99.73,113.34,107.79,134027.77469854,13290
2025-07-20 00:00:00,113.27,121.47,110.69,116.64,118.17,199910.0475282,17549
2025-07-21 00:00:00,116.63,122.11,114.6,115.64,118.54,125200.26996038,11756
2025-07-22 00:00:00,115.47,120.01,112.65,119.76,116.65,232039.62971416,18613
2025-07-23 00:00:00,119.66,122.32,109.01,112.06,115.4,74121.8661268,11057
2025-07-24 00:00:00,112.1,115.43,106.74,112.21,112.73,35630.01416841,6554
2025-07-25 00:00:00,112.35,116.4,108.25,113.75,112.17,103636.92995229,10006
2025-07-26 00:00:00,113.75,115.43,112.12,113.94,113.55,28386.33567449,3694
2025-07-27 00:00:00,113.98,115.58,112.54,114.78,114.27,17892.55180992,3821
2025-07-28 00:00:00,114.84,116.36,108.4,109.03,111.83,35811.59524038,5993
2025-07-29 00:00:00,109.03,110.67,106.71,108.51,108.89,35091.97129862,5239
2025-07-30 00:00:00,108.49,111.29,105.22,110.47,108.35,40051.57536323,6248
2025-07-31 00:00:00,110.46,111.76,105.76,106.08,109.17,18555.30778467,3903
2025-08-01 00:00:00,106.08,108.24,103.24,106.55,105.58,55810.40432731,8058
2025-08-02 00:00:00,106.55,110.0,104.19,106.2,106.92,55272.63871646,5903
2025-08-03 00:00:00,106.09,111.39,104.24,110.38,108.58,40719.66771036,4303
2025-08-04 00:00:00,110.39,121.33,110.16,121.1,115.66,108738.63140455,9500
2025-08-05 00:00:00,121.19,129.0,119.56,120.26,123.56,124818.29981776,12186
2025-08-06 00:00:00,120.25,121.15,115.27,119.23,118.14,35397.13275399,5887
2025-08-07 00:00:00,119.2,123.03,117.42,123.03,120.76,46526.33867226,6311
2025-08-08 00:00:00,122.94,126.36,119.36,123.79,122.46,49810.79003799,9060
2025-08-09 00:00:00,123.85,126.26,120.3,120.3,123.18,26434.20500575,4839
2025-08-10 00:00:00,120.3,125.9,118.38,123.79,122.42,26085.25885078,5333
2025-08-11 00:00:00,123.75,127.99,119.66,120.05,124.54,85997.04167021,10144
2025-08-12 00:00:00,120.06,131.89,118.45,130.39,124.8,106313.92323141,10470
2025-08-13 00:00:00,130.39,134.14,128.64,130.89,130.88,100815.64502258,10256
2025-08-14 00:00:00,130.85,133.85,119.59,121.35,125.05,123704.96746563,12115
2025-08-15 00:00:00,121.37,123.31,116.61,119.22,119.48,42554.88473731,5916
2025-08-16 00:00:00,119.21,121.09,117.3,121.09,119.16,17496.63831436,3697
2025-08-17 00:00:00,121.07,123.27,119.86,120.77,121.97,20154.34985291,3750
2025-08-18 00:00:00,120.78,120.99,115.43,117.72,117.59,24401.70986472,5055
2025-08-19 00:00:00,117.72,119.02,112.26,112.64,114.92,34970.56267734,5257
2025-08-20 00:00:00,112.63,117.13,112.18,116.02,114.74,39538.01012302,4931
2025-08-21 00:00:00,116.02,117.35,113.05,114.72,114.71,21747.75025341,3934
2025-08-22 00:00:00,114.73,123.58,112.57,122.94,120.06,45771.63868223,5948
2025-08-23 00:00:00,122.93,123.27,119.79,121.4,121.3,17997.16811449,3128
2025-08-24 00:00:00,121.42,124.69,117.17,118.13,120.02,30972.87102908,5470
2025-08-25 00:00:00,118.13,118.56,106.72,109.17,110.9,60144.27191075,6767
2025-08-26 00:00:00,109.18,114.76,108.86,113.48,112.0,26213.7262381,4328
2025-08-27 00:00:00,113.41,116.15,112.03,112.13,113.92,26690.09018358,4287
2025-08-28 00:00:00,112.15,114.58,111.4,113.71,112.91,22890.21551538,3705
2025-08-29 00:00:00,113.71,113.83,108.7,109.92,110.43,37083.73087752,4503
2025-08-30 00:00:00,109.92,111.19,108.42,110.74,110.17,16835.45939626,2892
2025-08-31 00:00:00,110.85,111.9,108.78,108.89,110.63,7154.56939083,2262
2025-09-01 00:00:00,108.9,111.29,106.4,108.7,109.11,27454.7096965,3770
2025-09-02 00:00:00,108.71,112.1,108.62,111.73,110.27,16042.30795248,3441
2025-09-03 00:00:00,111.77,113.32,110.83,112.95,112.46,14174.67745865,3037
2025-09-04 00:00:00,112.95,113.46,109.56,111.05,110.65,13341.27095011,3075
2025-09-05 00:00:00,111.05,115.06,111.05,112.07,113.04,21476.14223409,3940
2025-09-06 00:00:00,112.07,112.53,111.25,112.14,111.95,8694.76355011,2149
2025-09-07 00:00:00,112.25,115.33,112.18,114.99,114.11,9809.01217584,2683
2025-09-08 00:00:00,114.91,115.45,111.91,112.77,113.38,28828.32856295,4716
2025-09-09 00:00:00,112.76,114.69,110.94,111.93,112.61,17920.46745732,4057
2025-09-10 00:00:00,111.96,118.62,111.61,117.58,115.4,37707.13680177,5503
2025-09-11 00:00:00,117.74,117.76,113.03,115.88,115.48,19390.52118356,4601
2025-09-12 00:00:00,115.94,118.4,114.87,118.16,116.91,25374.37661439,4349
2025-09-13 00:00:00,118.16,120.8,117.55,119.25,119.5,32540.86533418,5212
2025-09-14 00:00:00,119.24,119.38,114.1,115.22,116.81,22383.30359614,4204
2025-09-15 00:00:00,115.18,116.77,112.12,113.78,114.19,21434.19762307,4000
2025-09-16 00:00:00,113.79,115.79,112.07,115.03,114.46,16557.84456667,3604
2025-09-17 00:00:00,115.04,117.54,113.23,117.03,115.5,23820.79202147,4717
2025-09-18 00:00:00,117.02,119.09,114.93,118.24,117.03,20876.98934277,4940
2025-09-19 00:00:00,118.32,119.41,113.51,114.07,115.45,26401.23040109,4668
2025-09-20 00:00:00,114.07,115.35,113.55,113.97,114.18,12009.13110745,2546
2025-09-21 00:00:00,113.97,116.25,113.82,114.07,114.94,24581.69535411,3079
2025-09-22 00:00:00,114.07,114.46,103.44,105.78,107.15,77305.74495438,7852
2025-09-23 00:00:00,105.77,107.22,104.52,106.13,106.13,33074.53471217,4054
2025-09-24 00:00:00,106.13,107.64,104.7,105.61,106.72,35068.59599335,4325
2025-09-25 00:00:00,105.61,105.85,100.35,102.24,103.13,59993.59473674,5468
2025-09-26 00:00:00,102.28,104.92,101.12,104.6,103.3,29776.84532485,3663
2025-09-27 00:00:00,104.54,104.97,103.42,104.52,104.13,8726.33663665,2268
2025-09-28 00:00:00,104.52,107.15,102.88,106.86,104.95,21532.45861503,2893
2025-09-29 00:00:00,106.93,107.59,105.36,106.8,106.47,27619.31472079,3687
2025-09-30 00:00:00,106.8,107.79,103.92,106.85,105.66,38831.59238857,3725
2025-10-01 00:00:00,106.84,115.3,105.4,115.14,111.03,45765.1604885,5497
2025-10-02 00:00:00,115.24,122.63,115.24,119.6,119.56,136977.1470867,11282
2025-10-03 00:00:00,119.62,124.83,115.73,120.51,120.29,73426.1785131,8767
2025-10-04 00:00:00,120.56,121.03,117.26,120.55,118.54,32196.0422219,4262
2025-10-05 00:00:00,120.57,124.23,118.41,118.86,121.1,37102.99815674,5443
2025-10-06 00:00:00,118.89,121.47,118.23,118.41,119.99,42039.07158628,6348
2025-10-07 00:00:00,118.4,119.28,115.29,116.96,117.0,39110.67255482,5418
2025-10-08 00:00:00,116.96,119.61,115.38,118.61,117.25,31117.97365347,5349
2025-10-09 00:00:00,118.65,128.04,115.38,125.93,120.99,67613.25900297,9634
2025-10-10 00:00:00,125.95,135.84,56.2,97.95,116.89,326749.72510838,48014
2025-10-11 00:00:00,97.96,102.83,87.66,93.46,96.22,120518.21272673,17803
2025-10-12 00:00:00,93.46,102.18,91.75,98.91,98.79,102196.47445749,10937
2025-10-13 00:00:00,99.07,101.46,95.01,99.52,98.45,108268.71929635,11929
2025-10-14 00:00:00,99.55,100.55,91.33,97.33,95.32,98167.12540382,10120
2025-10-15 00:00:00,97.38,99.96,93.39,95.54,96.2,60461.90665098,6863
2025-10-16 00:00:00,95.56,96.93,89.45,91.8,93.3,48071.7285029,7357
2025-10-17 00:00:00,91.73,93.08,84.26,90.1,87.73,64342.64194501,8323
2025-10-18 00:00:00,90.1,92.17,90.0,91.7,91.18,23385.28941424,3456
2025-10-19 00:00:00,91.7,94.74,90.77,93.3,93.3,19211.03666569,3330
2025-10-20 00:00:00,93.31,95.82,92.35,94.03,94.63,26698.14032924,4470
2025-10-21 00:00:00,94.05,96.96,91.69,92.5,94.53,39201.08116447,5491
2025-10-22 00:00:00,92.5,94.98,89.94,91.9,92.55,56819.63887072,7482
2025-10-23 00:00:00,91.9,94.75,91.85,94.05,93.4,21239.14242967,3899
2025-10-24 00:00:00,94.06,97.33,93.97,96.41,95.9,30331.35409204,5245
2025-10-25 00:00:00,96.5,97.09,95.71,96.97,96.45,10878.44335839,2786
2025-10-26 00:00:00,96.98,100.89,96.4,99.94,98.81,26703.50791733,3781
2025-10-27 00:00:00,100.03,103.02,98.16,99.4,101.16,45250.97135021,5648
2025-10-28 00:00:00,99.4,106.8,95.34,96.68,100.93,62970.38553353,9153
2025-10-29 00:00:00,96.5,100.69,95.66,98.55,98.44,38340.49499802,5620
2025-10-30 00:00:00,98.57,99.72,90.48,93.42,94.16,47036.77371601,6674
2025-10-31 00:00:00,93.41,96.24,93.01,95.37,94.83,37783.03724253,5180
2025-11-01 00:00:00,95.38,101.93,95.06,101.41,98.68,27171.30579545,4042
2025-11-02 00:00:00,101.4,101.4,97.57,99.48,99.31,39694.34201989,4405
2025-11-03 00:00:00,99.41,99.7,85.42,87.39,90.67,80546.3932929,9727
2025-11-04 00:00:00,87.42,91.12,79.6,85.23,85.54,84243.24570573,10109
2025-11-05 00:00:00,85.11,89.9,82.07,89.36,87.29,40190.62417951,5296
2025-11-06 00:00:00,89.39,89.39,85.21,86.96,87.26,60648.14917687,5916
2025-11-07 00:00:00,86.96,105.49,85.89,101.87,97.41,231272.39201095,19049
2025-11-08 00:00:00,101.88,107.46,98.06,106.72,100.86,95849.98638298,9745
2025-11-09 00:00:00,106.94,113.58,98.76,110.35,106.08,308702.46871215,22974
2025-11-10 00:00:00,110.33,112.2,103.53,104.2,107.4,144149.33145179,14195
2025-11-11 00:00:00,104.2,106.82,99.0,99.62,102.36,73528.30276238,7822
2025-11-12 00:00:00,99.68,104.31,94.78,97.58,98.92,77414.25850155,9224
2025-11-13 00:00:00,97.58,102.61,93.68,96.5,98.12,92069.35463093,9125
2025-11-14 00:00:00,96.53,100.12,93.32,97.53,96.71,113500.74871175,12340
2025-11-15 00:00:00,97.61,109.38,97.61,101.62,103.91,132064.89923339,11656
2025-11-16 00:00:00,101.62,103.28,94.28,95.69,98.46,106122.90390504,8675
2025-11-17 00:00:00,95.73,97.84,90.5,91.12,94.58,110524.78036299,10013
2025-11-18 00:00:00,91.13,97.43,90.41,95.61,94.47,95215.66115577,9521
2025-11-19 00:00:00,95.54,95.9,88.82,92.84,92.49,124784.37426981,9303
2025-11-20 00:00:00,92.8,93.77,85.94,87.05,89.06,50820.52687526,7909
2025-11-21 00:00:00,87.13,88.5,79.99,82.61,82.66,115846.49329018,11907
2025-11-22 00:00:00,82.58,83.83,80.84,82.07,82.37,44311.37987897,6211
2025-11-23 00:00:00,82.05,84.33,81.84,83.08,83.33,41834.95831217,5134
2025-11-24 00:00:00,83.08,87.3,82.14,85.47,84.66,90615.7319009,7475
2025-11-25 00:00:00,85.47,86.73,83.12,85.29,85.08,47826.68700331,6250
2025-11-26 00:00:00,85.29,87.67,83.3,86.84,85.19,84345.341681,6294
2025-11-27 00:00:00,86.85,87.75,86.03,86.58,86.67,42303.90661241,4802
2025-11-28 00:00:00,86.58,86.8,83.19,84.24,85.1,45640.73183633,5604
2025-11-29 00:00:00,84.2,85.7,83.18,83.97,84.08,18214.56418816,3434
2025-11-30 00:00:00,83.97,84.81,82.3,82.32,83.98,64826.29252651,4708
2025-12-01 00:00:00,82.45,82.48,74.5,77.59,77.41,62799.32032146,7699
2025-12-02 00:00:00,77.58,83.35,77.34,82.85,81.62,59065.90187781,5830
2025-12-03 00:00:00,82.86,86.66,82.59,85.86,84.74,40008.54290882,5455
2025-12-04 00:00:00,85.87,86.75,82.18,83.55,84.51,26216.35213727,4773
2025-12-05 00:00:00,83.56,84.16,79.65,80.41,82.12,25072.63377708,5038
2025-12-06 00:00:00,80.42,82.5,79.93,81.69,81.44,16902.55013868,3713
2025-12-07 00:00:00,81.72,83.77,79.95,81.47,82.17,27872.56355326,4793
2025-12-08 00:00:00,81.37,84.44,81.08,83.92,83.12,21966.85053166,4346
2025-12-09 00:00:00,83.92,87.54,82.48,85.91,85.33,30371.03275079,6499
2025-12-10 00:00:00,85.9,87.0,83.78,84.32,85.36,35660.19341854,5133
2025-12-11 00:00:00,84.33,84.6,80.35,82.95,81.79,29435.85689966,5990
2025-12-12 00:00:00,82.97,84.46,80.55,81.96,82.83,24772.22961733,5857
2025-12-13 00:00:00,81.97,82.43,80.79,81.47,81.76,18773.36171832,3752
2025-12-14 00:00:00,81.47,81.96,78.02,78.96,79.97,31567.17872714,4335
2025-12-15 00:00:00,78.95,81.38,75.8,77.54,78.22,33773.67383381,5989
2025-12-16 00:00:00,77.54,79.73,76.46,79.07,78.65,28889.65586317,5061
2025-12-17 00:00:00,79.07,80.98,75.15,76.0,77.68,52853.35519856,7394
2025-12-18 00:00:00,75.96,78.45,72.5,74.24,75.34,70603.26852482,7263
2025-12-19 00:00:00,74.24,77.95,73.55,77.46,76.1,45213.5508128,4985
2025-12-20 00:00:00,77.44,79.35,76.4,77.81,77.51,21093.39362856,3413
2025-12-21 00:00:00,77.82,78.02,75.49,76.71,76.77,25399.34585965,3489
2025-12-22 00:00:00,76.76,79.42,76.31,76.97,77.7,27662.74997071,4653
2025-12-23 00:00:00,76.97,77.89,75.53,76.95,76.81,23987.59071123,4227
2025-12-24 00:00:00,76.95,77.38,75.23,75.73,75.69,40464.20835689,3944
2025-12-25 00:00:00,75.7,77.48,75.34,75.68,76.35,33298.79692935,3753
2025-12-26 00:00:00,75.64,77.93,75.46,76.83,76.87,27464.60407645,3877
2025-12-27 00:00:00,76.82,80.46,76.74,80.26,78.46,20936.44078975,3659
2025-12-28 00:00:00,80.33,80.47,77.82,78.64,78.89,25677.49964679,3760
2025-12-29 00:00:00,78.65,80.09,76.84,78.22,78.48,34096.63280398,4583
2025-12-30 00:00:00,78.26,78.93,77.61,78.81,78.1,18757.24341617,3578
2025-12-31 00:00:00,78.81,78.81,75.91,76.73,77.35,32954.79126607,4275
2026-01-01 00:00:00,76.67,79.92,76.59,79.86,78.33,22557.82240969,3155
2026-01-02 00:00:00,79.88,82.2,78.95,81.86,80.56,27940.62486724,4606
2026-01-03 00:00:00,81.9,82.79,80.73,82.05,81.93,16231.41725562,3469
2026-01-04 00:00:00,82.0,83.12,81.63,82.23,82.36,22103.19912299,3959
2026-01-05 00:00:00,82.24,84.52,81.42,83.45,82.76,41534.4604926,7037
2026-01-06 00:00:00,83.46,84.84,81.16,83.94,83.1,38894.53106607,6433
2026-01-07 00:00:00,83.92,83.92,80.89,81.64,82.2,45274.37067857,6263
2026-01-08 00:00:00,81.64,82.23,79.91,81.26,80.94,39145.42261103,6563
2026-01-09 00:00:00,81.26,81.99,79.86,81.35,81.09,43506.16982739,6146
2026-01-10 00:00:00,81.36,82.32,80.71,81.09,81.6,26379.55012122,3965
2026-01-11 00:00:00,81.07,81.64,78.46,78.64,80.1,45696.17421413,5134
2026-01-12 00:00:00,78.67,80.6,75.55,76.05,77.14,140942.16894347,10425
2026-01-13 00:00:00,76.05,78.9,75.28,78.16,76.98,109228.0931319,9602
2026-01-14 00:00:00,78.09,80.9,76.13,76.68,78.6,194130.94714655,15173
2026-01-15 00:00:00,76.72,76.83,69.64,72.16,73.74,203940.97424311,15994
2026-01-16 00:00:00,72.17,76.02,70.94,75.22,73.08,125597.43728706,10861
2026-01-17 00:00:00,75.18,75.94,73.82,74.88,74.72,48293.4867928,5507
2026-01-18 00:00:00,74.88,75.8,72.09,72.23,74.69,59733.42325227,8269
2026-01-19 00:00:00,72.24,72.24,67.0,70.75,69.87,107131.0685874,10252
2026-01-20 00:00:00,70.76,71.03,65.75,67.02,68.54,70313.18903016,7718
2026-01-21 00:00:00,67.05,69.63,66.02,68.44,68.14,54967.35827791,6696
2026-01-22 00:00:00,68.44,69.58,67.13,68.14,68.41,36770.95657085,4913
2026-01-23 00:00:00,68.14,69.53,66.93,68.0,68.45,40016.82452484,5510
2026-01-24 00:00:00,67.99,68.84,67.67,68.1,68.33,19530.55725039,3304
2026-01-25 00:00:00,68.13,70.28,65.18,67.2,68.87,80373.80514539,7734
2026-01-26 00:00:00,67.22,70.0,66.94,69.66,68.47,35557.40682736,4787
2026-01-27 00:00:00,69.68,70.37,68.57,69.93,69.7,45522.7679829,5148
2026-01-28 00:00:00,69.99,70.21,68.33,69.32,69.39,46060.4610635,5433
2026-01-29 00:00:00,69.32,69.45,64.35,66.1,66.26,58660.46191599,6432
2026-01-30 00:00:00,66.1,66.37,62.77,65.34,64.58,51425.25882235,7112
2026-01-31 00:00:00,65.36,65.39,54.52,59.48,59.45,166418.28486086,13193
2026-02-01 00:00:00,59.48,59.83,57.15,58.47,58.83,79428.46235038,7491
2026-02-02 00:00:00,58.5,61.12,56.45,59.95,59.18,89760.38029041,8193
2026-02-03 00:00:00,59.97,61.32,56.82,59.38,59.65,63016.11046534,6615
2026-02-04 00:00:00,59.39,60.88,56.98,58.7,59.16,74690.15712597,7339
2026-02-05 00:00:00,58.79,59.28,50.09,50.64,54.43,130522.22501292,12525
2026-02-06 00:00:00,50.78,56.42,45.06,55.0,51.23,114842.54448059,12343
2026-02-07 00:00:00,54.97,55.94,52.86,55.23,54.48,42453.84246133,6429
2026-02-08 00:00:00,55.19,55.76,53.68,54.49,54.95,19225.50573374,3773
2026-02-09 00:00:00,54.48,55.06,52.32,54.44,54.03,45222.35421532,5757
2026-02-10 00:00:00,54.44,54.66,52.83,53.34,53.51,38531.58236484,5170
2026-02-11 00:00:00,53.36,53.69,50.99,52.26,52.22,60440.73763494,6444
2026-02-12 00:00:00,52.3,53.73,51.53,53.1,52.6,45088.91922888,5785
2026-02-13 00:00:00,53.1,55.71,52.32,55.03,54.11,59644.06729824,6359
2026-02-14 00:00:00,55.0,56.61,54.85,56.01,55.94,63863.97324827,5090
2026-02-15 00:00:00,55.98,56.65,54.19,55.04,55.03,62917.9557383,6027
2026-02-16 00:00:00,55.04,55.61,53.33,55.12,54.39,40272.97825259,5169
2026-02-17 00:00:00,55.1,55.8,53.16,53.9,54.73,69985.45896268,6140
2026-02-18 00:00:00,53.92,54.91,52.95,53.31,53.71,33722.21761485,4775
2026-02-19 00:00:00,53.3,53.7,51.45,52.68,52.57,20431.8827387,4071
2026-02-20 00:00:00,52.69,55.45,52.64,55.17,54.39,56417.09703807,6766
2026-02-21 00:00:00,55.22,55.95,54.81,54.94,55.32,26237.88144658,4197
2026-02-22 00:00:00,54.86,54.88,52.96,53.48,53.87,44523.21286175,4370
2026-02-23 00:00:00,53.43,53.51,50.74,51.36,52.07,87277.7969137,6509
2026-02-24 00:00:00,51.37,51.86,50.2,51.18,50.93,35694.47598309,4825
2026-02-25 00:00:00,51.19,58.96,51.06,56.7,55.89,84967.81946385,8645
2026-02-26 00:00:00,56.76,57.08,54.41,55.62,55.77,58772.61218676,6831
2026-02-27 00:00:00,55.63,56.39,53.42,54.54,55.01,36448.6926618,6112
2026-02-28 00:00:00,54.57,54.99,51.52,54.44,53.45,63975.42258715,7309
2026-03-01 00:00:00,54.48,55.55,52.48,53.26,53.94,34751.45507636,5439
2026-03-02 00:00:00,53.25,55.68,52.97,54.57,54.44,68167.23812387,7162
2026-03-03 00:00:00,54.59,55.23,53.02,54.79,54.36,40780.93480194,5813
2026-03-04 00:00:00,54.8,57.7,54.29,56.81,56.46,64660.20456488,7561
2026-03-05 00:00:00,56.79,57.3,55.07,55.48,56.04,48955.62580187,5589
2026-03-06 00:00:00,55.5,55.88,53.11,53.79,54.4,34432.81232349,5100
2026-03-07 00:00:00,53.8,54.27,53.24,53.59,53.79,18092.40911968,3394
2026-03-08 00:00:00,53.62,53.88,51.87,52.61,53.0,32309.98070421,4586
2026-03-09 00:00:00,52.58,54.72,52.53,53.77,53.79,33280.44466661,4623
2026-03-10 00:00:00,53.77,54.98,53.46,53.86,54.24,36055.12728321,4682
2026-03-11 00:00:00,53.9,55.26,53.58,54.81,54.56,38261.85697882,4019
2026-03-12 00:00:00,54.81,54.99,53.81,54.55,54.37,30264.56373829,4082
2026-03-13 00:00:00,54.58,56.71,54.49,55.34,55.64,70156.36332299,6234
2026-03-14 00:00:00,55.31,55.84,54.39,55.01,55.15,40791.63671164,4317
2026-03-15 00:00:00,54.99,56.39,54.73,56.26,55.37,22195.6444586,3707
2026-03-16 00:00:00,56.3,59.18,55.83,58.7,57.58,35826.98425326,5362
2026-03-17 00:00:00,58.7,59.24,57.37,58.11,58.2,42680.76939167,4898
2026-03-18 00:00:00,58.11,58.61,55.36,56.1,56.89,36630.95266882,5564
2026-03-19 00:00:00,56.08,56.35,54.64,55.54,55.42,31044.0914037,4891
2026-03-20 00:00:00,55.56,56.45,55.23,56.17,55.72,25794.11042938,4738
2026-03-21 00:00:00,56.19,56.6,54.48,54.79,55.92,26167.5798007,4503
2026-03-22 00:00:00,54.74,55.03,53.03,53.51,54.15,18053.18471042,3506
2026-03-23 00:00:00,53.51,56.11,53.3,55.7,55.08,39848.88251195,5608
2026-03-24 00:00:00,55.7,56.48,55.01,56.39,55.74,28083.42977701,4632
2026-03-25 00:00:00,56.39,56.79,55.83,56.64,56.36,19937.34246361,4084
2026-03-26 00:00:00,56.64,56.66,54.17,54.55,54.6,77023.17605217,6305
2026-03-27 00:00:00,54.57,55.15,53.28,53.67,54.03,54021.81795527,5226
2026-03-28 00:00:00,53.67,54.86,53.24,53.82,53.98,32594.12061046,3867
2026-03-29 00:00:00,53.82,54.33,52.26,53.28,53.52,20648.47719136,3469
2026-03-30 00:00:00,53.29,54.36,53.02,53.31,53.8,47174.38110824,4715
2026-03-31 00:00:00,53.33,54.19,53.11,53.91,53.69,55292.74979073,4969
2026-04-01 00:00:00,53.91,54.7,53.75,53.83,54.13,40947.87054573,5842
2026-04-02 00:00:00,53.82,54.11,51.39,52.31,52.29,40744.1521311,5862
2026-04-03 00:00:00,52.33,53.46,52.15,53.22,52.97,26090.42881182,4886
2026-04-04 00:00:00,53.21,53.85,53.0,53.58,53.39,27017.97762544,3419
2026-04-05 00:00:00,53.58,54.24,52.6,54.12,53.31,34711.73523544,4364
2026-04-06 00:00:00,54.16,54.58,53.22,53.55,54.07,27465.93697777,5094
2026-04-07 00:00:00,53.54,55.72,52.95,55.36,53.85,39200.69946986,5330
2026-04-08 00:00:00,55.37,55.57,53.92,53.98,54.86,27118.42694976,5642
2026-04-09 00:00:00,53.98,55.27,53.66,54.55,54.35,42724.18146361,6038
2026-04-10 00:00:00,54.56,55.53,54.25,54.97,54.9,30539.52559339,5746
2026-04-11 00:00:00,54.97,55.74,54.38,55.07,54.92,22604.52959809,5359
2026-04-12 00:00:00,55.07,55.08,53.41,53.51,53.86,22554.35748739,5263
2026-04-13 00:00:00,53.5,54.76,52.68,54.66,53.48,36309.40597949,6849
2026-04-14 00:00:00,54.65,55.3,54.04,54.29,54.51,38382.226687,6491
2026-04-15 00:00:00,54.3,55.66,53.85,55.15,54.72,36542.25191662,6313
2026-04-16 00:00:00,55.18,56.57,54.6,56.39,55.69,43296.12992431,7151
2026-04-17 00:00:00,56.39,57.42,55.35,56.46,56.44,33623.23654774,6772
