timestamp,open,high,low,close,vwap,volume,count
2025-03-04 00:00:00,2.385,2.54,2.21177,2.45475,2.3748,78461092.23539256,78707
2025-03-05 00:00:00,2.45408,2.54,2.408,2.50028,2.47512,31276109.0194539,36321
2025-03-06 00:00:00,2.50028,2.64501,2.47238,2.6001,2.57035,35303218.17282634,41906
2025-03-07 00:00:00,2.60002,2.62095,2.252,2.38186,2.4615,81817304.0734606,67946
2025-03-08 00:00:00,2.38404,2.40947,2.30166,2.32429,2.34435,16429009.33817769,23627
2025-03-09 00:00:00,2.32496,2.34888,2.08169,2.1362,2.18538,46883112.55512809,43149
2025-03-10 00:00:00,2.13651,2.26,1.99152,2.01906,2.11297,56061374.83368704,59141
2025-03-11 00:00:00,2.02079,2.21311,1.9,2.16863,2.08781,54265146.88397809,51323
2025-03-12 00:00:00,2.16863,2.275,2.13234,2.239,2.20325,35521280.91461911,38820
2025-03-13 00:00:00,2.23901,2.35,2.2148,2.25186,2.27315,34589027.15736765,33784
2025-03-14 00:00:00,2.25179,2.38955,2.23703,2.35617,2.33065,18892021.87449289,25019
2025-03-15 00:00:00,2.35642,2.47702,2.355,2.39131,2.41628,18870798.48924357,25792
2025-03-16 00:00:00,2.3913,2.40957,2.26866,2.29486,2.32246,21266263.97496054,21602
2025-03-17 00:00:00,2.29407,2.38131,2.29185,2.33801,2.34442,19005446.99900757,20496
2025-03-18 00:00:00,2.3382,2.33896,2.223,2.28476,2.2661,14276987.73862172,20831
2025-03-19 00:00:00,2.28515,2.5924,2.26532,2.54757,2.47638,54846284.43141774,55964
2025-03-20 00:00:00,2.54796,2.56109,2.38901,2.43479,2.46415,28316899.43360169,28206
2025-03-21 00:00:00,2.43445,2.46485,2.35628,2.37989,2.40003,14251178.87766474,18898
2025-03-22 00:00:00,2.37993,2.41444,2.36,2.37011,2.38355,6714175.48634374,9785
2025-03-23 00:00:00,2.37058,2.44,2.36499,2.43952,2.40089,7385578.92880587,11300
2025-03-24 00:00:00,2.4395,2.50278,2.4154,2.45056,2.46014,17129246.09049078,20918
2025-03-25 00:00:00,2.45056,2.47639,2.40832,2.45,2.44506,11342219.99984791,15836
2025-03-26 00:00:00,2.44962,2.47811,2.32966,2.34892,2.40555,23284243.488097,22343
2025-03-27 00:00:00,2.34893,2.38947,2.30096,2.34064,2.35092,16955709.34890796,18275
2025-03-28 00:00:00,2.34057,2.34183,2.15244,2.20667,2.21274,22522768.36292245,25897
2025-03-29 00:00:00,2.20664,2.22469,2.06001,2.13253,2.12456,17831010.89822946,23292
2025-03-30 00:00:00,2.13359,2.215,2.10755,2.13594,2.15303,12521459.38728687,16679
2025-03-31 00:00:00,2.13654,2.13932,2.02395,2.0896,2.08997,20218585.93449739,27308
2025-04-01 00:00:00,2.0896,2.19974,2.06606,2.13833,2.13761,20698177.00333694,26718
2025-04-02 00:00:00,2.13883,2.23506,1.98325,2.02231,2.10888,33326918.40697712,34234
2025-04-03 00:00:00,2.02231,2.08067,1.96053,2.06303,2.02285,29647325.43244511,29543
2025-04-04 00:00:00,2.06434,2.1597,2.0172,2.12968,2.09764,27696348.53129919,25611
2025-04-05 00:00:00,2.12949,2.17533,2.11384,2.14401,2.13755,10031080.78538457,15309
2025-04-06 00:00:00,2.14401,2.1575,1.86,1.92093,1.99459,37509590.60554844,36687
2025-04-07 00:00:00,1.92075,2.00723,1.61014,1.89631,1.82595,97744390.74822953,73430
2025-04-08 00:00:00,1.8974,1.97386,1.77649,1.79385,1.88084,41762498.56567039,38860
2025-04-09 00:00:00,1.79419,2.0896,1.72101,2.05196,1.91852,55210181.8127666,47834
2025-04-10 00:00:00,2.05241,2.05578,1.92084,1.96464,1.9827,26967858.95664598,29699
2025-04-11 00:00:00,1.96449,2.06435,1.9463,2.02284,2.01088,17944466.45410327,24659
2025-04-12 00:00:00,2.02284,2.1835,2.00268,2.15845,2.122,23080267.63134863,21013
2025-04-13 00:00:00,2.15947,2.24466,2.08165,2.11777,2.16445,26585145.95047455,25942
2025-04-14 00:00:00,2.11868,2.17919,2.10496,2.12601,2.14058,18354241.18684525,23741
2025-04-15 00:00:00,2.12726,2.18479,2.08445,2.08533,2.13991,16048197.20949999,18667
2025-04-16 00:00:00,2.08446,2.12659,2.0363,2.08341,2.08548,22304101.00389682,21956
2025-04-17 00:00:00,2.08336,2.11364,2.053,2.06721,2.08396,13698541.63121396,15081
2025-04-18 00:00:00,2.06721,2.088,2.04357,2.06283,2.0682,5731107.38925955,10678
2025-04-19 00:00:00,2.06283,2.09781,2.05999,2.08648,2.08533,6460425.36154055,9337
2025-04-20 00:00:00,2.08758,2.09299,2.03803,2.07851,2.05994,7504507.53010901,10840
2025-04-21 00:00:00,2.07852,2.14,2.06009,2.08524,2.10523,16509397.6412073,16592
2025-04-22 00:00:00,2.08525,2.249,2.06576,2.21411,2.15694,22316410.03677829,21018
2025-04-23 00:00:00,2.21431,2.29999,2.19208,2.21956,2.24315,24971762.49565024,25683
2025-04-24 00:00:00,2.2198,2.23493,2.12,2.20568,2.18398,30093851.22527436,22496
2025-04-25 00:00:00,2.20595,2.21937,2.16599,2.18333,2.19711,21197818.96510262,17460
2025-04-26 00:00:00,2.18303,2.24745,2.18144,2.19207,2.20911,10762052.86557097,9886
2025-04-27 00:00:00,2.19213,2.29471,2.162,2.25269,2.23154,18284859.59696195,18875
2025-04-28 00:00:00,2.25272,2.35936,2.2195,2.29515,2.29604,26336754.08962688,27223
2025-04-29 00:00:00,2.29516,2.316,2.22201,2.23875,2.27886,20538235.69934707,18465
2025-04-30 00:00:00,2.23856,2.2589,2.125,2.19113,2.19483,21197935.90111209,21938
2025-05-01 00:00:00,2.19109,2.25796,2.18824,2.2134,2.22104,15961854.47455681,16774
2025-05-02 00:00:00,2.21319,2.24096,2.19399,2.20971,2.21792,9726902.70234061,12206
2025-05-03 00:00:00,2.21025,2.22,2.17728,2.18863,2.19802,8124623.36927227,11012
2025-05-04 00:00:00,2.18807,2.217,2.15172,2.15649,2.18608,4895845.47030753,10542
2025-05-05 00:00:00,2.15626,2.19975,2.10685,2.13222,2.14696,12494248.37707161,15273
2025-05-06 00:00:00,2.13178,2.15799,2.078,2.15459,2.10898,14497928.60653135,15883
2025-05-07 00:00:00,2.15489,2.17025,2.10542,2.12708,2.13358,11367945.52736252,12750
2025-05-08 00:00:00,2.12707,2.32794,2.11841,2.32711,2.23454,39380573.50485735,29430
2025-05-09 00:00:00,2.32691,2.42776,2.28735,2.34501,2.36512,36187834.91098053,32107
2025-05-10 00:00:00,2.34501,2.47523,2.33631,2.47008,2.41133,26239783.96524981,24033
2025-05-11 00:00:00,2.47008,2.48211,2.331,2.36733,2.38236,20652260.75737151,21171
2025-05-12 00:00:00,2.36739,2.656,2.35173,2.54379,2.51587,70400158.93628514,54208
2025-05-13 00:00:00,2.5438,2.605,2.42244,2.583,2.53551,32621143.65175353,29803
2025-05-14 00:00:00,2.58301,2.65001,2.52011,2.55241,2.59111,30496006.3568497,26369
2025-05-15 00:00:00,2.55241,2.5712,2.35464,2.38426,2.45659,26245031.22216172,25614
2025-05-16 00:00:00,2.38488,2.4399,2.34899,2.38,2.40935,21946412.99377057,18276
2025-05-17 00:00:00,2.38,2.39086,2.29963,2.35405,2.35057,19447774.15114258,16490
2025-05-18 00:00:00,2.35403,2.44958,2.33314,2.4303,2.39866,19552921.1168528,18487
2025-05-19 00:00:00,2.42958,2.4398,2.28464,2.38052,2.34675,18267328.11159571,18566
2025-05-20 00:00:00,2.38095,2.4068,2.31507,2.35589,2.3567,18903203.41376184,16798
2025-05-21 00:00:00,2.3559,2.42982,2.33209,2.39641,2.37838,31947819.36528873,23001
2025-05-22 00:00:00,2.39641,2.45681,2.38966,2.43094,2.4229,26919631.3996419,20009
2025-05-23 00:00:00,2.43109,2.47961,2.28616,2.29682,2.38653,22749605.76689765,25921
2025-05-24 00:00:00,2.29682,2.359,2.28602,2.33086,2.3342,6042254.16843363,9640
2025-05-25 00:00:00,2.3302,2.34525,2.267,2.343,2.30522,10670227.31103487,12050
2025-05-26 00:00:00,2.343,2.3588,2.29711,2.31088,2.33232,8184510.50514773,10352
2025-05-27 00:00:00,2.31088,2.354,2.27,2.319,2.3208,10321229.60443315,13446
2025-05-28 00:00:00,2.31901,2.32334,2.2279,2.27492,2.27791,10494597.2404538,15080
2025-05-29 00:00:00,2.27492,2.31199,2.2379,2.2452,2.28204,10418378.91660399,14650
2025-05-30 00:00:00,2.24519,2.25221,2.13069,2.14044,2.18206,20502381.94999752,22672
2025-05-31 00:00:00,2.14044,2.20685,2.08184,2.17456,2.14393,15173154.048335,16377
2025-06-01 00:00:00,2.17527,2.18787,2.12516,2.18033,2.15247,10678861.7900697,10485
2025-06-02 00:00:00,2.18029,2.20563,2.137,2.19689,2.1676,9564539.8148992,11050
2025-06-03 00:00:00,2.1969,2.28169,2.18531,2.24573,2.22626,17895651.7503386,15463
2025-06-04 00:00:00,2.24601,2.265,2.1975,2.20198,2.23867,14202846.2549086,12749
2025-06-05 00:00:00,2.20195,2.22588,2.05974,2.095,2.15301,19860226.10077059,19737
2025-06-06 00:00:00,2.095,2.1915,2.08283,2.16221,2.14893,12018493.2855396,19182
2025-06-07 00:00:00,2.16221,2.19092,2.1501,2.17803,2.17935,4079094.70809289,7652
2025-06-08 00:00:00,2.17796,2.295,2.16773,2.26784,2.24379,18829049.71742193,19398
2025-06-09 00:00:00,2.26672,2.32946,2.225,2.3207,2.27789,13926510.82315505,15302
2025-06-10 00:00:00,2.3207,2.32733,2.26123,2.30651,2.29435,13050089.92807102,15809
2025-06-11 00:00:00,2.30651,2.33815,2.25402,2.27081,2.30841,19335303.03103999,15347
2025-06-12 00:00:00,2.2708,2.27315,2.17304,2.19081,2.22799,9943790.08536346,14064
2025-06-13 00:00:00,2.19081,2.19242,2.08598,2.14856,2.12735,20329417.71759231,20941
2025-06-14 00:00:00,2.14814,2.17882,2.11166,2.14,2.14864,10690407.68648313,10237
2025-06-15 00:00:00,2.14,2.17499,2.13948,2.16648,2.16035,4637011.5604813,8125
2025-06-16 00:00:00,2.16648,2.336,2.15282,2.23925,2.26552,26655380.47122193,22266
2025-06-17 00:00:00,2.23893,2.25765,2.14252,2.15955,2.19877,22022653.8874794,19698
2025-06-18 00:00:00,2.15966,2.18076,2.12,2.17048,2.15385,9913568.79865276,13562
2025-06-19 00:00:00,2.1708,2.18458,2.14607,2.16572,2.16308,7264446.88613623,8802
2025-06-20 00:00:00,2.16506,2.178,2.08574,2.11945,2.13746,10473446.00615566,13337
2025-06-21 00:00:00,2.11945,2.14404,1.9984,2.0644,2.07503,11306334.29021625,13171
2025-06-22 00:00:00,2.06443,2.0885,1.91,2.01812,1.98326,22311349.14817317,25593
2025-06-23 00:00:00,2.0176,2.17094,1.96299,2.16084,2.05957,22123685.58987551,20997
2025-06-24 00:00:00,2.16034,2.216,2.13295,2.19034,2.18268,13636242.58244256,16462
2025-06-25 00:00:00,2.19034,2.22942,2.17122,2.18714,2.19545,10525721.66571693,11754
2025-06-26 00:00:00,2.18705,2.21301,2.09642,2.10599,2.13418,16934730.0365118,14799
2025-06-27 00:00:00,2.106,2.15548,2.07,2.14312,2.1045,11065245.15729168,14644
2025-06-28 00:00:00,2.14312,2.20824,2.1356,2.18611,2.18599,9219142.94146581,12176
2025-06-29 00:00:00,2.18541,2.21912,2.177,2.20786,2.19207,6836735.60603163,9318
2025-06-30 00:00:00,2.20786,2.32741,2.16576,2.23718,2.24289,21898959.33395386,21995
2025-07-01 00:00:00,2.23666,2.25411,2.14802,2.17219,2.2006,14795051.70165127,16496
2025-07-02 00:00:00,2.17219,2.2901,2.15866,2.23432,2.21738,20061380.9846676,19390
2025-07-03 00:00:00,2.23432,2.31177,2.226,2.25723,2.27537,14559548.16859431,17509
2025-07-04 00:00:00,2.25727,2.26855,2.19719,2.22084,2.22234,13084929.52182821,12983
2025-07-05 00:00:00,2.22085,2.23334,2.20345,2.21814,2.21921,4350172.71791543,7946
2025-07-06 00:00:00,2.21831,2.28942,2.21,2.27262,2.26557,11681205.4593129,13351
2025-07-07 00:00:00,2.27262,2.35308,2.25728,2.27101,2.30276,25178651.64838039,21958
2025-07-08 00:00:00,2.27101,2.321,2.25035,2.31137,2.29084,14324334.51527165,16478
2025-07-09 00:00:00,2.31137,2.42801,2.29903,2.40476,2.37857,27266645.46865354,28066
2025-07-10 00:00:00,2.40468,2.56735,2.39438,2.5465,2.47999,30939767.4757906,34117
2025-07-11 00:00:00,2.54651,2.97358,2.51127,2.73373,2.75056,79353423.40287174,91101
2025-07-12 00:00:00,2.73373,2.84783,2.66084,2.73818,2.76152,30285775.12901066,37878
2025-07-13 00:00:00,2.73818,2.8944,2.72478,2.83733,2.82034,27172338.31577486,37420
2025-07-14 00:00:00,2.83738,3.03244,2.82378,2.95893,2.95425,63715678.85788196,64049
2025-07-15 00:00:00,2.95863,2.95872,2.80364,2.9195,2.88566,35509653.25986247,40657
2025-07-16 00:00:00,2.91918,3.1,2.88,3.04001,3.01068,46881780.55450454,51863
2025-07-17 00:00:00,3.04001,3.5534,2.99,3.48393,3.28287,112521397.84131236,112508
2025-07-18 00:00:00,3.48393,3.6645,3.34662,3.41783,3.50103,95869023.78551696,91882
2025-07-19 00:00:00,3.41782,3.48764,3.3575,3.42618,3.4198,30434223.70567929,32515
2025-07-20 00:00:00,3.42619,3.55829,3.39,3.45716,3.49581,43909135.24767121,41081
2025-07-21 00:00:00,3.45583,3.65,3.40972,3.55255,3.55718,42626913.35202697,43474
2025-07-22 00:00:00,3.55255,3.57958,3.42528,3.55231,3.51707,43625853.67021943,41991
2025-07-23 00:00:00,3.55231,3.55326,3.05,3.18547,3.26346,68715104.6931751,66901
2025-07-24 00:00:00,3.18611,3.26748,2.9593,3.14672,3.1559,57488451.68645017,47872
2025-07-25 00:00:00,3.14719,3.16271,3.0016,3.14213,3.0913,43077418.42476101,40119
2025-07-26 00:00:00,3.14214,3.2181,3.10914,3.16601,3.16977,19698195.71313172,19473
2025-07-27 00:00:00,3.16601,3.25,3.15828,3.23991,3.20311,14477371.59590112,19606
2025-07-28 00:00:00,3.24047,3.33,3.1071,3.12278,3.20973,31906501.40552827,31912
2025-07-29 00:00:00,3.12347,3.18549,3.05218,3.12758,3.11791,43550672.25716477,28312
2025-07-30 00:00:00,3.12758,3.16,2.99999,3.09528,3.08808,47367082.76776841,32406
2025-07-31 00:00:00,3.09528,3.17593,3.015,3.02276,3.09687,33470911.39699855,28567
2025-08-01 00:00:00,3.02276,3.05758,2.89202,2.95992,2.97746,49249026.75171983,49553
2025-08-02 00:00:00,2.95992,3.01828,2.74092,2.76919,2.85256,44187656.58733122,36854
2025-08-03 00:00:00,2.76896,2.96133,2.73,2.94837,2.8631,28456241.13805562,25122
2025-08-04 00:00:00,2.94838,3.08999,2.93308,3.07217,3.03027,39225656.2616475,29207
2025-08-05 00:00:00,3.07217,3.10613,2.91574,2.96119,3.00661,33064409.98999011,26866
2025-08-06 00:00:00,2.96119,3.01793,2.90279,2.99115,2.9604,22394666.96776424,21953
2025-08-07 00:00:00,2.99115,3.333,2.96621,3.3198,3.13453,56977470.62417963,42091
2025-08-08 00:00:00,3.31999,3.382,3.2075,3.28677,3.3006,63079394.06866604,51435
2025-08-09 00:00:00,3.28677,3.34858,3.211,3.22649,3.28504,30759298.25279502,28066
2025-08-10 00:00:00,3.22663,3.27886,3.15167,3.18765,3.19542,25574491.55419051,25000
2025-08-11 00:00:00,3.18765,3.33283,3.12,3.13167,3.21761,52772426.53718919,40765
2025-08-12 00:00:00,3.13167,3.3,3.10333,3.26628,3.22354,37562737.06581489,29786
2025-08-13 00:00:00,3.26628,3.33184,3.20175,3.2755,3.26387,50411289.32440654,36368
2025-08-14 00:00:00,3.2755,3.35,2.98795,3.08186,3.16064,56421322.87754905,48260
2025-08-15 00:00:00,3.08151,3.14334,3.00383,3.07959,3.08754,25563787.75808636,28715
2025-08-16 00:00:00,3.07977,3.15779,3.07594,3.10685,3.1189,13566343.37824406,19923
2025-08-17 00:00:00,3.10684,3.14808,3.07988,3.08966,3.11424,13875090.75809587,15015
2025-08-18 00:00:00,3.08966,3.097,2.94112,3.06208,3.02076,29027281.9112779,32377
2025-08-19 00:00:00,3.06209,3.08,2.85,2.86024,2.95291,28729490.41051785,31753
2025-08-20 00:00:00,2.85992,2.99,2.8201,2.95125,2.91389,30594291.18097344,29642
2025-08-21 00:00:00,2.95125,2.95833,2.842,2.85092,2.90013,17145221.89074509,19421
2025-08-22 00:00:00,2.85091,3.103,2.78174,3.07292,2.97714,49426764.05709612,39045
2025-08-23 00:00:00,3.07292,3.07327,2.96834,3.04751,3.02551,19437855.95635634,17187
2025-08-24 00:00:00,3.04746,3.126,2.98819,3.02473,3.04287,30269385.34793032,24040
2025-08-25 00:00:00,3.02477,3.05096,2.82443,2.85827,2.94103,30959786.30723551,30218
2025-08-26 00:00:00,2.85827,3.08051,2.8453,3.012,2.9666,22092531.85630233,24001
2025-08-27 00:00:00,3.012,3.04422,2.95,2.96815,3.00556,17940819.90653441,18506
2025-08-28 00:00:00,2.96814,3.04,2.94298,2.96737,2.99466,22255842.12897886,19122
2025-08-29 00:00:00,2.96737,2.97529,2.77,2.81926,2.84964,22875104.71557988,33876
2025-08-30 00:00:00,2.81944,2.83473,2.76,2.81729,2.80518,8522980.78741798,15437
2025-08-31 00:00:00,2.81729,2.86852,2.77046,2.7757,2.81956,8219163.76223657,12913
2025-09-01 00:00:00,2.77568,2.83786,2.7,2.7556,2.76391,23896575.91598186,27510
2025-09-02 00:00:00,2.75866,2.86319,2.74841,2.8625,2.80769,20335945.27570429,20144
2025-09-03 00:00:00,2.86251,2.88701,2.813,2.8445,2.85526,14604439.87688026,15467
2025-09-04 00:00:00,2.8445,2.86017,2.78652,2.79551,2.82306,17670846.21952817,15887
2025-09-05 00:00:00,2.79551,2.884,2.7782,2.81511,2.83375,22327697.85212581,19364
2025-09-06 00:00:00,2.81511,2.82882,2.79271,2.81023,2.81082,4212754.09316111,9171
2025-09-07 00:00:00,2.81008,2.92591,2.81008,2.87763,2.86707,17623744.93383758,14181
2025-09-08 00:00:00,2.87736,2.995,2.86238,2.97001,2.95329,24642729.8438344,22553
2025-09-09 00:00:00,2.97001,3.03651,2.93556,2.94679,2.98858,21389531.14183173,21385
2025-09-10 00:00:00,2.94704,3.17005,2.91331,2.98391,2.99465,21796785.47512983,19642
2025-09-11 00:00:00,2.98392,3.049,2.95144,3.04073,3.00871,24396668.17353531,20641
2025-09-12 00:00:00,3.04084,3.13874,3.01741,3.10647,3.06668,17076608.24767749,25221
2025-09-13 00:00:00,3.10721,3.18685,3.09,3.12114,3.13676,19903011.78644706,30275
2025-09-14 00:00:00,3.12074,3.12617,3.0125,3.02967,3.05768,17678344.87272439,20792
2025-09-15 00:00:00,3.02967,3.067,2.95693,2.99676,3.0094,21172580.56472263,32511
2025-09-16 00:00:00,2.99676,3.058,2.96512,3.03836,3.02712,17766437.17714259,20548
2025-09-17 00:00:00,3.03836,3.10718,2.983,3.0847,3.03251,35420078.24173999,30507
2025-09-18 00:00:00,3.08492,3.1398,3.05777,3.07486,3.10646,23930197.03525898,35108
2025-09-19 00:00:00,3.07486,3.09404,2.98047,2.99139,3.02817,12998107.87283358,21299
2025-09-20 00:00:00,2.99139,3.01032,2.97,2.97732,2.98413,5161657.14411828,13533
2025-09-21 00:00:00,2.97687,3.015,2.95354,2.97255,2.98179,9893766.88492605,14407
2025-09-22 00:00:00,2.97255,2.97599,2.67861,2.85447,2.82001,25959900.26511214,40038
2025-09-23 00:00:00,2.85447,2.8984,2.80221,2.82499,2.8579,10790150.01782053,21014
2025-09-24 00:00:00,2.82502,2.99544,2.79,2.9265,2.90574,16199099.8650934,22708
2025-09-25 00:00:00,2.9265,2.94407,2.72476,2.745,2.81273,27265733.44275861,33284
2025-09-26 00:00:00,2.745,2.81105,2.70067,2.78448,2.75323,27295500.64528535,33263
2025-09-27 00:00:00,2.78458,2.83,2.76264,2.80551,2.79153,9275351.98794626,14299
2025-09-28 00:00:00,2.8059,2.86682,2.76711,2.86682,2.81622,7996707.69577776,13949
2025-09-29 00:00:00,2.86682,2.92839,2.84505,2.88148,2.88076,13395250.273405,21072
2025-09-30 00:00:00,2.88148,2.90751,2.81372,2.84623,2.85098,13547717.98558422,18922
2025-10-01 00:00:00,2.84623,2.96234,2.8147,2.94802,2.92109,23289422.21076182,26298
2025-10-02 00:00:00,2.94976,3.1,2.94261,3.04009,3.0174,30249808.79333463,39562
2025-10-03 00:00:00,3.04007,3.09556,3.0075,3.04195,3.04215,20242607.54451273,34291
2025-10-04 00:00:00,3.04197,3.05463,2.94,2.9689,2.99263,18516346.63737682,19330
2025-10-05 00:00:00,2.9689,3.07,2.95,2.97001,3.01039,17402834.65828084,24371
2025-10-06 00:00:00,2.97001,3.04992,2.95745,2.99065,3.0136,16270894.23785352,27065
2025-10-07 00:00:00,2.99065,3.0036,2.85026,2.85331,2.91655,18388142.41295781,30214
2025-10-08 00:00:00,2.85331,2.92553,2.83111,2.87911,2.88087,13322652.29730743,23178
2025-10-09 00:00:00,2.87972,2.88,2.77,2.8035,2.81158,19197867.61174466,28471
2025-10-10 00:00:00,2.8035,2.8375,1.4,2.37396,2.33735,84792006.90803438,104624
2025-10-11 00:00:00,2.37652,2.50602,2.09031,2.38495,2.4037,35348860.8910289,56337
2025-10-12 00:00:00,2.38497,2.58422,2.315,2.52997,2.47202,24963031.04673996,36592
2025-10-13 00:00:00,2.53076,2.6475,2.51637,2.60678,2.59844,25825019.31094861,33845
2025-10-14 00:00:00,2.60731,2.62219,2.38983,2.50468,2.48405,38047159.08158498,36561
2025-10-15 00:00:00,2.50448,2.54794,2.37486,2.41206,2.46462,16587107.4722837,27465
2025-10-16 00:00:00,2.4124,2.46641,2.285,2.32853,2.37934,26631230.69228781,34491
2025-10-17 00:00:00,2.32853,2.39829,2.19,2.29415,2.28024,27859304.79441221,39398
2025-10-18 00:00:00,2.29416,2.39242,2.29045,2.36063,2.35402,7886821.1748738,16266
2025-10-19 00:00:00,2.36049,2.41991,2.31961,2.39173,2.38986,10282018.77894577,15587
2025-10-20 00:00:00,2.392,2.552,2.35678,2.49602,2.46339,16135514.88767339,24401
2025-10-21 00:00:00,2.49601,2.5323,2.40241,2.42382,2.46433,16340605.16721647,24920
2025-10-22 00:00:00,2.42382,2.43874,2.3275,2.36508,2.38919,12460063.76613539,23767
2025-10-23 00:00:00,2.36564,2.42728,2.36188,2.39528,2.39815,8968531.23435928,18835
2025-10-24 00:00:00,2.39579,2.51506,2.38819,2.51106,2.47565,13581671.86598395,24051
2025-10-25 00:00:00,2.5111,2.6529,2.50323,2.59628,2.58189,16933559.59599236,26130
2025-10-26 00:00:00,2.59628,2.66146,2.59231,2.64608,2.63024,14965061.83864636,23712
2025-10-27 00:00:00,2.6458,2.6972,2.60239,2.63404,2.6526,15449197.64259357,30004
2025-10-28 00:00:00,2.63405,2.68906,2.56685,2.60575,2.63437,16636829.16737416,25383
2025-10-29 00:00:00,2.60576,2.66428,2.53167,2.5502,2.60899,12749840.93513653,23862
2025-10-30 00:00:00,2.5509,2.59361,2.37754,2.43873,2.48653,25854174.07957103,32904
2025-10-31 00:00:00,2.43929,2.55112,2.43399,2.50853,2.50145,18800816.13687229,26274
2025-11-01 00:00:00,2.50853,2.52216,2.475,2.50527,2.49699,2814655.94310331,10264
2025-11-02 00:00:00,2.50527,2.55255,2.47948,2.52718,2.50986,8173681.83202721,13626
2025-11-03 00:00:00,2.52602,2.53153,2.26074,2.30942,2.36912,23251986.0470467,36541
2025-11-04 00:00:00,2.30942,2.36333,2.06683,2.20506,2.21752,29546815.88030261,53390
2025-11-05 00:00:00,2.20509,2.37637,2.10125,2.34307,2.26594,17423271.88331717,32408
2025-11-06 00:00:00,2.34275,2.414,2.17963,2.21179,2.27837,15517963.75345013,27734
2025-11-07 00:00:00,2.2118,2.37,2.15251,2.31355,2.26416,23146031.17415697,33338
2025-11-08 00:00:00,2.31355,2.33568,2.24051,2.28456,2.29216,9047478.66119075,15516
2025-11-09 00:00:00,2.28456,2.39379,2.24,2.36571,2.31062,10502737.14519919,17248
2025-11-10 00:00:00,2.36571,2.58021,2.34513,2.52519,2.49403,31280837.99050761,37206
2025-11-11 00:00:00,2.52522,2.5692,2.38,2.3904,2.46094,14875993.0216261,23663
2025-11-12 00:00:00,2.3915,2.4493,2.31583,2.38714,2.38339,15185624.13921682,24689
2025-11-13 00:00:00,2.38769,2.5254,2.27543,2.32089,2.41526,30786608.83780709,41690
2025-11-14 00:00:00,2.32132,2.3375,2.22334,2.24342,2.28459,25375930.07729522,34833
2025-11-15 00:00:00,2.24301,2.3,2.21111,2.23592,2.25589,11905917.23259663,20093
2025-11-16 00:00:00,2.236,2.2775,2.15519,2.21327,2.20858,20839702.41925772,26877
2025-11-17 00:00:00,2.21327,2.3033,2.11302,2.1621,2.19523,28613347.58125348,33749
2025-11-18 00:00:00,2.1621,2.24,2.10584,2.21611,2.18823,26969686.90741126,31340
2025-11-19 00:00:00,2.21613,2.2175,2.025,2.10774,2.08775,37766856.30206297,40673
2025-11-20 00:00:00,2.10774,2.14768,1.97281,1.99757,2.04684,29071003.67617698,40414
2025-11-21 00:00:00,1.9977,2.02813,1.81779,1.94946,1.92989,40085050.53564437,55885
2025-11-22 00:00:00,1.9497,1.965,1.88751,1.94945,1.92859,11640890.43310406,23803
2025-11-23 00:00:00,1.94945,2.08412,1.9484,2.04847,2.04769,20001278.72070281,26851
2025-11-24 00:00:00,2.04872,2.28669,2.02408,2.22693,2.1569,35906541.06350398,34882
2025-11-25 00:00:00,2.22693,2.26397,2.14768,2.20191,2.20712,21605500.37538045,25201
2025-11-26 00:00:00,2.20119,2.25406,2.14432,2.22337,2.2043,15818654.5148422,21942
2025-11-27 00:00:00,2.22337,2.23437,2.17382,2.2,2.20888,11660610.0982242,16345
2025-11-28 00:00:00,2.2,2.275,2.15751,2.17966,2.21055,21535102.02502106,26898
2025-11-29 00:00:00,2.17982,2.222,2.16634,2.20284,2.20426,9467735.12305334,15607
2025-11-30 00:00:00,2.20285,2.2148,2.15371,2.15423,2.19357,12032892.07713379,15963
2025-12-01 00:00:00,2.15423,2.16128,1.98441,2.03001,2.04428,25727999.1155587,38007
2025-12-02 00:00:00,2.03001,2.18358,1.99598,2.15367,2.10351,17434069.41017958,26370
2025-12-03 00:00:00,2.15371,2.22,2.14166,2.19844,2.18744,15541819.70485067,24623
2025-12-04 00:00:00,2.19844,2.21422,2.06942,2.09615,2.14059,12779926.35184155,21538
2025-12-05 00:00:00,2.09615,2.11297,2.014,2.03579,2.06083,12791948.14742041,25278
2025-12-06 00:00:00,2.03579,2.05084,2.01688,2.03126,2.03069,6887839.95272723,15499
2025-12-07 00:00:00,2.03151,2.11041,1.99,2.0447,2.04915,15436034.30791546,23192
2025-12-08 00:00:00,2.0447,2.12356,2.02878,2.0725,2.07316,17102610.03116138,20492
2025-12-09 00:00:00,2.07251,2.17784,2.04201,2.10674,2.10667,22088841.22668627,26263
2025-12-10 00:00:00,2.10643,2.11048,2.03535,2.04225,2.07356,17932413.07356208,25367
2025-12-11 00:00:00,2.0422,2.05764,1.97866,2.03441,2.01273,16661859.57064058,27766
2025-12-12 00:00:00,2.03442,2.04804,1.97001,2.00772,2.01028,12812780.50047973,27343
2025-12-13 00:00:00,2.00772,2.04774,2.00703,2.02288,2.0278,5211886.30569223,17204
2025-12-14 00:00:00,2.02288,2.03089,1.9525,1.97863,1.99366,6410682.77584562,18032
2025-12-15 00:00:00,1.97883,2.01379,1.86985,1.89842,1.92445,19892949.30105373,38945
2025-12-16 00:00:00,1.89853,1.94815,1.85234,1.92935,1.90674,15288272.85552121,28374
